id,[x],[y],[y_pred]
9817,31.684047749960,2.853579551876,60.000000000000,66.070927309525
9819,31.686432037779,3.789254636867,49.000000000000,48.614202482675
9820,31.690391190097,4.677370003333,48.000000000000,45.140796897210
9821,31.690986593597,3.247758559614,53.000000000000,48.832500008612
9822,31.691034994435,6.026824109335,48.000000000000,48.028365069367
9823,31.691809670307,6.594513115138,49.000000000000,48.553384943553
9824,31.692065401323,4.392768596567,48.000000000000,46.772606094744
9825,31.696927813039,9.858704717424,57.000000000000,56.388189791829
9826,31.699013478728,8.205588787818,52.000000000000,54.100940903503
9827,31.699824147983,6.126053089114,48.000000000000,47.110389328332
9828,31.704777987785,6.929306785564,50.000000000000,51.562102871288
9829,31.710325516077,7.422816585788,51.000000000000,50.253324583035
9830,31.713553852387,8.818254107456,54.000000000000,53.945392738209
9832,31.724661403184,5.407384628889,48.000000000000,50.296635397127
9833,31.725086795865,2.727570755875,65.000000000000,72.355541973710
9834,31.727449205014,9.478610438616,56.000000000000,51.755846884682
9836,31.728269351012,2.691996660901,67.000000000000,76.342420275548
9837,31.728316093200,4.305347033459,48.000000000000,49.660331065052
9838,31.730599799789,4.706595411145,48.000000000000,46.828266154034
9839,31.730879975651,5.746672444900,48.000000000000,45.927931652327
9840,31.731249169643,6.591059046315,49.000000000000,46.499041487420
9842,31.741232945378,3.166467349922,54.000000000000,54.841107676276
9843,31.743724699055,3.076682861811,55.000000000000,50.172989305934
9845,31.756791894517,6.007175010566,48.000000000000,49.250987791063
9846,31.760966495818,10.237874263122,58.000000000000,55.882783330993
9847,31.761696565350,3.998950028326,49.000000000000,50.088542143512
9848,31.766399256724,5.071942764561,48.000000000000,47.094927713611
9849,31.770283368409,2.771664416670,63.000000000000,66.285469571941
9850,31.773274907462,3.897933827085,49.000000000000,46.954523913473
9851,31.773596039919,10.617526439113,60.000000000000,52.903137379270
9852,31.774365832775,3.440811463799,51.000000000000,51.704327501606
9854,31.780360801559,5.678305249734,48.000000000000,47.277727288136
9856,31.789355671386,7.185691051126,50.000000000000,48.722292025199
9857,31.789899617441,2.997089267201,57.000000000000,52.194348097130
9858,31.792561151119,4.797862151845,48.000000000000,46.661120172868
9859,31.793056268302,2.608334484307,75.000000000000,81.893762482421
9860,31.794047843534,10.416123593976,59.000000000000,54.215490880019
9861,31.794739795428,2.790751191033,63.000000000000,54.941247819773
9862,31.806731592981,8.970656113682,54.000000000000,50.391198368861
9864,31.813698561606,6.069624519250,48.000000000000,46.037472122881
9865,31.817580050730,5.308582131466,48.000000000000,48.034811831596
9866,31.823134448043,8.293703621833,52.000000000000,52.698179261644
9867,31.825022776930,7.947443383812,52.000000000000,51.777397961504
9869,31.829802382289,9.270295674578,55.000000000000,52.264351691434
9870,31.831109537587,7.536424767197,51.000000000000,51.270764214110
9871,31.832984761132,3.305582300538,52.000000000000,51.209405316686
9872,31.841109405614,3.746939780330,49.000000000000,48.952407565892
9873,31.845539322253,2.570338771419,81.000000000000,80.218626442738
9874,31.849794609681,5.267769629439,48.000000000000,46.562643898812
9876,31.851525171023,7.300166568848,50.000000000000,51.172068292315
9877,31.859340950741,3.635955665251,50.000000000000,52.859409308078
9878,31.863461072495,10.810627770041,61.000000000000,57.254562718983
9879,31.867946603203,7.621935835649,51.000000000000,53.053369833174
9880,31.868197158539,4.585934675663,48.000000000000,50.105453537015
9881,31.868256375751,3.938883829989,49.000000000000,47.409978983749
9882,31.868742093103,4.299142477609,48.000000000000,47.494289443924
9883,31.870422229433,4.645704543623,48.000000000000,48.292581995401
9884,31.871662681935,10.274806980883,58.000000000000,57.139160501574
9885,31.871903096045,4.821586528063,48.000000000000,48.202050889539
9886,31.879675285487,2.828068319831,61.000000000000,63.558083150197
9887,31.882883573143,3.027550926073,56.000000000000,61.676468865297
9888,31.883198433771,3.232011625275,53.000000000000,49.438133891882
9889,31.885859284342,5.749192795173,48.000000000000,46.346376167867
9890,31.886548560717,3.517260433047,51.000000000000,54.430431642991
9894,31.904788922167,8.385903047811,53.000000000000,50.516289303272
9896,31.913239546635,3.452229710697,51.000000000000,53.460815098968
9897,31.919956493048,5.893048514955,48.000000000000,50.415374534060
9898,31.921133364695,7.337380100155,50.000000000000,50.074681004591
9899,31.932469562842,5.340177712044,48.000000000000,48.597818713635
9900,31.934498211801,3.599575458173,50.000000000000,51.146603707780
9903,31.938482766105,4.421798907556,48.000000000000,48.239270223732
9904,31.941552710060,3.984490412209,49.000000000000,53.279611896237
9905,31.941875858740,2.836937659773,61.000000000000,60.114307263631
9906,31.945642678194,7.879594108138,51.000000000000,51.062769459533
9907,31.945836851260,8.416162321156,53.000000000000,51.384210834771
9908,31.949599997222,9.586053380657,56.000000000000,56.220316882152
9909,31.949803436407,6.643975514093,49.000000000000,49.458066860295
9910,31.956042937587,3.084139574220,55.000000000000,60.511683996414
9911,31.962193536089,4.849952773866,47.000000000000,46.915130415392
9912,31.964676393700,6.310210341529,49.000000000000,48.629344232437
9914,31.969539703371,4.545319154129,48.000000000000,49.859601967268
9915,31.970526615442,8.407532051756,53.000000000000,52.465023865061
9916,31.983167089339,5.703930524130,48.000000000000,49.703886671980
9917,31.985752692572,4.980906498556,47.000000000000,50.765704900084
9918,31.986665792743,3.550733004510,50.000000000000,47.968680870594
9920,31.993341996173,10.740757965199,60.000000000000,57.790482313976
9921,31.999375599636,3.846776177510,49.000000000000,48.872150384173
9922,31.999730796851,7.469555889304,51.000000000000,54.162860016295
9923,31.999978347070,6.671485978008,49.000000000000,52.533003737041
9924,32.008330418476,9.374643710693,55.000000000000,52.227930867032
9927,32.014970226682,5.163271292023,48.000000000000,49.734099275985
9928,32.016683027316,6.157272231457,48.000000000000,52.852586200142
9929,32.025709227744,8.134500399023,52.000000000000,54.046255368466
9930,32.026564838220,7.124965667781,50.000000000000,50.836025235878
9931,32.027537829147,8.733643422401,53.000000000000,56.980033396863
9932,32.028978105944,2.794557285939,63.000000000000,61.629518722230
9933,32.031117587615,4.695090321931,48.000000000000,48.940152955050
9934,32.034260771827,4.149323015878,48.000000000000,46.642212169701
9935,32.048335094783,6.229591809606,48.000000000000,49.191086127684
9936,32.048374510596,5.713139680481,48.000000000000,48.807290060680
9937,32.051201373766,9.925374847906,57.000000000000,54.061335385786
9939,32.059116110123,9.329794205705,55.000000000000,55.878410867044
9940,32.062975064623,5.225462098436,48.000000000000,49.858915572627
9941,32.063019830818,5.731083012041,48.000000000000,48.672106124547
9942,32.065756899012,4.933958463185,47.000000000000,47.275204255101
9943,32.067790663678,8.630062618591,53.000000000000,52.195972966728
9944,32.072501077126,2.842574922995,61.000000000000,57.348082519414
9945,32.072750321027,3.224724874935,53.000000000000,52.045700017007
9947,32.081482177425,4.179378011481,48.000000000000,49.024266920144
9948,32.081999379659,3.054376316675,56.000000000000,58.272712043284
9949,32.089243615035,10.355857607921,58.000000000000,55.017798947604
9950,32.090184039392,9.822794549366,56.000000000000,54.321369225431
9951,32.092324869999,7.650822098048,51.000000000000,51.145692810529
9952,32.093708243791,8.464569899881,53.000000000000,51.513553241590
9953,32.105772609453,2.743562762604,65.000000000000,62.486215384360
9954,32.107348811451,6.454450508798,49.000000000000,49.019367352988
9955,32.107621930241,6.085240172117,48.000000000000,47.866090609256
9956,32.111441264423,3.809749149891,49.000000000000,49.614745148514
9957,32.116285643527,4.758510996359,47.000000000000,46.623242668949
9958,32.122566753848,7.016024783194,50.000000000000,52.275640495436
9959,32.123501907267,3.906885774311,49.000000000000,51.271743802074
9961,32.128603805827,3.549876842832,50.000000000000,51.510632132593
9963,32.132763045125,4.386327667167,48.000000000000,46.212640458382
9964,32.137779437362,9.021244974674,54.000000000000,53.152117266570
9965,32.139008428657,2.621103521046,75.000000000000,75.677400382557
9967,32.141778432313,5.625534375929,48.000000000000,49.197495921675
9968,32.146657371794,9.929900415044,57.000000000000,55.125564792911
9969,32.151163962151,4.669209440167,47.000000000000,48.684485624986
9971,32.159705771015,9.185417443332,54.000000000000,55.486191321285
9972,32.159975321536,9.344600062919,55.000000000000,52.158764828385
9973,32.162375798672,3.458822588342,51.000000000000,52.768329622915
9974,32.164515398247,5.193795057102,47.000000000000,48.087813311446
9975,32.179320950573,2.987976694002,57.000000000000,57.986091125859
9976,32.179344280153,5.133099280130,47.000000000000,50.212682178653
9977,32.180652444123,8.512606118503,53.000000000000,55.825582904806
9978,32.182717844903,4.263630607827,48.000000000000,46.683006496167
9979,32.184633765559,7.404421255797,50.000000000000,49.712917197869
9980,32.195232906577,6.476959781233,49.000000000000,49.152349289190
9983,32.197156272495,2.821704166016,62.000000000000,55.788569140717
9984,32.198200408750,6.961071500042,49.000000000000,52.721996402045
9986,32.216222373254,6.299112413665,48.000000000000,49.968485870788
9987,32.225493819819,8.444880882856,52.000000000000,51.949791025746
9988,32.226081484741,4.911369620337,47.000000000000,49.275525205186
9990,32.227526378332,3.075048297015,55.000000000000,54.397582268229
9991,32.234334075025,9.088117761968,54.000000000000,58.938280002107
9992,32.237089687117,4.044868159575,48.000000000000,50.073564971392
9993,32.240730675403,7.592968114796,51.000000000000,51.327507140507
9994,32.241778356497,4.453867492311,48.000000000000,49.218648132173
9996,32.247741839341,10.244787859503,58.000000000000,54.855926389529
9997,32.248515486440,7.155477634805,50.000000000000,49.135179758125
9998,32.249489173806,4.290071798063,48.000000000000,50.192758733410
9999,32.251612278819,3.173276414331,54.000000000000,51.070659401497
10000,32.253281977336,3.775415326595,49.000000000000,51.291678685626
10001,32.254438101747,3.372570992795,52.000000000000,54.145526279805
10002,32.256360529750,9.345073366505,55.000000000000,51.416691636038
10003,32.260876752875,10.554256750555,59.000000000000,62.697843213787
10004,32.269286516255,4.504452945072,48.000000000000,50.173542604957
10005,32.269872913052,2.759720805498,64.000000000000,69.035759277695
10006,32.277767502927,6.239118818729,48.000000000000,49.523329739016
10008,32.293558841073,2.611851940977,76.000000000000,77.455566977443
10009,32.296822705932,8.163284598385,52.000000000000,51.152832017959
10010,32.298025460978,5.042321176678,47.000000000000,47.623826018687
10011,32.299737685449,4.773920537454,47.000000000000,49.044612943716
10012,32.301066014287,9.513140264312,55.000000000000,56.371735572075
10014,32.310902145659,5.157964659315,47.000000000000,48.817333201956
10015,32.311385927498,8.675255385900,53.000000000000,56.309797135878
10017,32.317765406141,2.920845478382,59.000000000000,58.931100826886
10018,32.319040017839,7.643675663571,51.000000000000,49.873074074377
10019,32.329068939181,3.337624795214,52.000000000000,56.186460342392
10020,32.330382208124,6.705125699395,49.000000000000,47.851401427569
10022,32.335441582555,3.971432944635,49.000000000000,51.297840766665
10023,32.338865232039,3.759996817448,49.000000000000,51.634246822553
10024,32.340156972692,9.109074008864,54.000000000000,54.515547357066
10025,32.342661894122,2.713616841560,67.000000000000,64.487506048122
10026,32.343135811490,10.437652780462,58.000000000000,59.538342080551
10027,32.343893130875,7.246645259790,50.000000000000,50.870504136421
10028,32.356598408705,6.200302363977,48.000000000000,49.023419957617
10029,32.358702006056,3.728540334244,49.000000000000,48.646461487392
10030,32.360577794632,2.647398077075,72.000000000000,60.205503198835
10031,32.363060210576,10.674650976515,59.000000000000,54.041752280803
10032,32.368700623474,3.031363647985,56.000000000000,68.967096018535
10036,32.390620025921,3.471946207691,51.000000000000,58.811182806214
10038,32.392435907439,7.084145637293,50.000000000000,50.282740800115
10039,32.394101317404,4.619133069043,47.000000000000,49.201080874703
10040,32.398144856681,3.600937176558,50.000000000000,51.499294781361
10041,32.401152753850,9.115922065145,54.000000000000,52.620434313133
10042,32.403796425641,4.273999361186,48.000000000000,48.463563542331
10043,32.404719512205,6.621225866049,49.000000000000,49.347044072304
10044,32.406639366154,5.061854428275,47.000000000000,47.227356052439
10045,32.407477022037,5.447444405769,48.000000000000,48.423132410874
10046,32.408275671189,9.646138784647,56.000000000000,53.751672544399
10047,32.412129141047,2.708965872069,67.000000000000,70.882944750190
10050,32.414052261717,7.821431503718,51.000000000000,51.657744219862
10051,32.420357552026,6.047604631198,48.000000000000,50.225049074230
10053,32.428265637767,10.013708842555,57.000000000000,56.637507395597
10055,32.432572566495,7.260918429968,50.000000000000,50.884691435231
10056,32.440585083997,6.469922803129,49.000000000000,49.104677504512
10057,32.440629134002,4.894078800977,47.000000000000,49.656100043306
10058,32.446698675087,9.319318815728,54.000000000000,50.983101440358
10059,32.447650890725,2.719748419524,67.000000000000,64.485113406377
10060,32.450342298082,3.348482110611,52.000000000000,55.135539094546
10061,32.454323957760,3.965794381277,49.000000000000,47.144799761824
10062,32.461152061793,7.430250880264,50.000000000000,49.987998402129
10063,32.463671264700,7.224643603745,50.000000000000,52.026673416518
10064,32.465685860321,3.622277212361,50.000000000000,48.616470478958
10065,32.468368278215,2.906400541967,59.000000000000,65.327404678548
10066,32.469567410124,7.990275536237,51.000000000000,50.889373338961
10067,32.479646815483,4.174583315202,48.000000000000,51.575388113279
10068,32.480170009703,5.171522639562,47.000000000000,49.798553314098
10069,32.481006180150,4.023887331056,48.000000000000,47.580995894424
10070,32.486912227587,3.126902725181,55.000000000000,52.601051260352
10071,32.487158780900,8.585577907738,53.000000000000,50.988043371688
10072,32.492106213576,5.933900458626,48.000000000000,49.821867608172
10073,32.500656006108,7.910210091361,51.000000000000,49.767942003058
10075,32.509690021724,3.234454958977,53.000000000000,52.119551102461
10076,32.511906837650,2.770403673628,64.000000000000,61.539896980791
10077,32.512092418753,3.582943182549,50.000000000000,52.943644012247
10078,32.516897320605,5.617691355400,48.000000000000,48.842366043794
10079,32.516907584177,4.996401299819,47.000000000000,48.540100642004
10080,32.521132307922,4.599690904155,47.000000000000,47.278459752964
10081,32.523421014834,5.522222572824,48.000000000000,48.890377800812
10082,32.523860304525,6.388631953064,48.000000000000,47.867428328904
10083,32.526729899693,9.240379347749,54.000000000000,55.974914508888
10085,32.535353849755,2.985471191269,57.000000000000,71.301245522947
10086,32.536323044706,8.110265160317,51.000000000000,50.045611861823
10087,32.538895733158,8.648029936628,53.000000000000,53.288994638126
10088,32.542887182911,4.563496565305,47.000000000000,49.338886292730
10092,32.548884298502,10.665910779601,59.000000000000,57.790009231327
10093,32.549333757065,4.206539403815,48.000000000000,45.446621096863
10094,32.552621551455,9.977552349258,56.000000000000,54.805756169666
10095,32.568270119984,4.962159438429,47.000000000000,48.098253242036
10096,32.570861270591,9.730760725341,56.000000000000,54.627725700921
10099,32.576885793013,7.514913771956,50.000000000000,53.072685075779
10100,32.583925645212,4.226784803803,48.000000000000,46.808842606035
10102,32.587403087239,3.694657736589,50.000000000000,50.245215596976
10103,32.592002029710,8.099401657676,51.000000000000,50.650556975805
10105,32.597218604206,5.011436896768,47.000000000000,50.452909043139
10106,32.599081417877,3.870380983625,49.000000000000,50.034189570813
10109,32.605052018207,3.542193574752,50.000000000000,49.587134222194
10111,32.621340879969,7.065304352423,49.000000000000,48.536917015477
10112,32.621734295407,5.490998190465,47.000000000000,49.072580347381
10113,32.622792744780,3.142455492252,54.000000000000,56.159150590029
10114,32.625123192592,8.576875269243,52.000000000000,50.726611097427
10116,32.631167907282,7.936763029748,51.000000000000,48.119308119672
10117,32.635604878874,6.254214425287,48.000000000000,46.915208195290
10118,32.646100980287,5.527641182621,47.000000000000,49.920476216315
10119,32.652436031674,3.525963398082,51.000000000000,47.820446768031
10121,32.662898319563,4.249001696838,48.000000000000,48.261195777495
10122,32.675423085636,7.146106136258,50.000000000000,48.737356033755
10123,32.676069527928,4.082303826195,48.000000000000,50.934116688057
10127,32.683532611184,2.969426995465,58.000000000000,59.548157377598
10130,32.688754116795,3.690136196200,50.000000000000,50.789779272193
10131,32.693052003623,9.742476224917,56.000000000000,54.025859541451
10134,32.698757781604,9.407081680368,54.000000000000,53.866974447890
10135,32.700302826400,5.195077192623,47.000000000000,50.522772236004
10136,32.701970869691,8.728754899623,53.000000000000,49.447811329763
10139,32.706033716285,4.686142122079,47.000000000000,46.537050770556
10140,32.710068823424,5.639167856568,48.000000000000,49.428082940574
10141,32.713844914041,2.633302031961,75.000000000000,67.340349159223
10142,32.715220573992,3.430480299414,51.000000000000,57.245538436443
10143,32.715454686044,5.914479172528,48.000000000000,47.963478778881
10144,32.719662621044,8.835609580064,53.000000000000,56.206390552517
10145,32.723565195996,7.962403003215,51.000000000000,50.494273603126
10147,32.729860222678,2.806042286656,63.000000000000,56.755174000607
10148,32.731104150883,4.345024568355,48.000000000000,47.593194881464
10149,32.733345958613,10.083286621189,56.000000000000,56.195141430075
10150,32.739403176327,4.926923896354,47.000000000000,46.953949196436
10151,32.740787677546,2.936867176785,58.000000000000,57.236875548678
10152,32.742251188440,5.986038925557,48.000000000000,49.455356781084
10153,32.746635151017,3.293375274283,53.000000000000,68.828504265969
10154,32.747531252236,4.515044419453,47.000000000000,46.217518293139
10157,32.763634433672,3.769819515406,49.000000000000,49.621862443983
10159,32.765011007556,5.773511430622,48.000000000000,48.892313308135
10160,32.768207252248,7.040301397618,49.000000000000,49.855735717407
10161,32.777091606332,5.387815893737,47.000000000000,45.839320100725
10162,32.783092572889,7.499563801077,50.000000000000,52.225360527333
10164,32.789045656120,3.490878201634,51.000000000000,51.624598481934
10165,32.790139475460,10.033365499816,56.000000000000,53.024508038500
10166,32.792227569974,7.208917519518,50.000000000000,51.198973993572
10167,32.793018884747,3.718854279264,49.000000000000,50.884752624719
10168,32.799223397997,7.857785431092,51.000000000000,50.821327087086
10169,32.799696751631,2.644658076442,74.000000000000,74.797825939635
10171,32.804111909526,3.865247773778,49.000000000000,51.946535777722
10173,32.811489845941,2.948998173521,58.000000000000,57.841527419104
10174,32.814588835739,5.798396112673,48.000000000000,47.870775735551
10175,32.817564928723,2.865757314524,61.000000000000,62.422865599032
10176,32.818101335152,6.729224431482,49.000000000000,50.731375008305
10177,32.820996806434,8.078574528495,51.000000000000,50.265438993457
10178,32.822967324384,7.170627326489,49.000000000000,46.897129824678
10179,32.826335318965,6.118919709162,48.000000000000,48.311418142256
10181,32.829862488130,3.541268409404,50.000000000000,49.334036340913
10183,32.840770473861,4.467322720981,47.000000000000,48.901473918172
10184,32.844570007830,8.554119090290,52.000000000000,51.104940804794
10185,32.849516854648,5.411890581799,47.000000000000,45.879585995743
10186,32.851720019444,4.407588733872,48.000000000000,49.082128708796
10187,32.858299080506,3.201688544910,54.000000000000,53.559999797418
10188,32.859758500003,3.240505365377,53.000000000000,56.038589220512
10189,32.862013346210,8.154893635849,51.000000000000,52.865539691456
10190,32.864809430583,3.398358904189,52.000000000000,47.021665166953
10193,32.872612146844,4.539207640047,47.000000000000,49.427969461617
10194,32.876965967387,6.272865198077,48.000000000000,48.639634638810
10195,32.879651863696,2.659163925505,72.000000000000,80.399313504402
10196,32.880267398291,4.743683269702,47.000000000000,47.950249285246
10197,32.880348269667,4.068410959832,48.000000000000,49.549848853374
10198,32.885930031164,6.663355291715,49.000000000000,49.508448261544
10199,32.889932090841,7.700990935942,50.000000000000,52.261292751890
10200,32.891223737511,2.778126885298,64.000000000000,70.557986356518
10202,32.894383537514,5.461988825757,47.000000000000,47.747551215393
10203,32.899509589406,5.668968439512,47.000000000000,47.727904047359
10204,32.902972580361,10.777441558172,59.000000000000,56.426184251864
10205,32.905628367421,8.761746950198,53.000000000000,53.017014596296
10206,32.909777470538,7.236891184143,50.000000000000,50.944268105396
10207,32.912515038832,8.528133945521,52.000000000000,52.420870621549
10209,32.918662069873,4.189177074764,48.000000000000,48.403535524075
10211,32.929110009432,9.466396041699,54.000000000000,54.425815695031
10213,32.935652423843,2.974877551478,58.000000000000,60.305067849781
10214,32.938217034423,10.162662449160,57.000000000000,51.998809087228
10215,32.938409849083,8.909543840587,53.000000000000,54.507693775625
10216,32.938418254555,4.113779423920,48.000000000000,48.958340925337
10218,32.946391243650,4.445410856782,47.000000000000,49.039876341934
10219,32.947874060267,8.327612945389,52.000000000000,51.574922176647
10220,32.961147936668,5.090490775067,47.000000000000,47.736429670982
10222,32.970192143073,6.416853553506,48.000000000000,50.075500511842
10225,32.972049999634,2.859066353735,61.000000000000,64.555452963174
10228,32.981422757696,6.375109388446,48.000000000000,47.749002862434
10229,32.982475374999,3.258932981546,53.000000000000,51.303483546731
10230,32.992720361207,2.797138245613,63.000000000000,68.391189219711
10232,33.000148254295,10.023792512548,56.000000000000,56.522417021421
10233,33.004577560871,3.829200162184,49.000000000000,47.973184329474
10234,33.005668595854,2.562363945200,95.000000000000,79.919196189938
10235,33.011922943734,6.205381451910,48.000000000000,48.085210825553
10236,33.015436861844,4.474324219065,47.000000000000,47.890448750800
10237,33.015836140474,9.066201617362,53.000000000000,54.416341588944
10238,33.023220858448,7.558337350560,50.000000000000,48.505258566932
10239,33.025308536404,9.808523051091,55.000000000000,58.979635698175
10240,33.027222702869,4.219293738031,48.000000000000,48.530937995312
10242,33.035201594499,9.869773726897,56.000000000000,53.153478833540
10243,33.037595340899,3.892424114505,49.000000000000,49.793883636201
10245,33.040422037750,7.665404227775,50.000000000000,47.224814659105
10246,33.041597128706,5.532886208883,47.000000000000,48.823689720822
10247,33.045553058079,11.158476917740,61.000000000000,54.926459818941
10248,33.046723112651,6.543125978156,48.000000000000,50.242384812298
10249,33.049685264647,2.908716854727,59.000000000000,61.079521149511
10251,33.057376914865,8.184335711183,51.000000000000,54.298840235341
10252,33.060555042140,4.077250262058,48.000000000000,47.696710717450
10253,33.060562753039,2.702896862844,69.000000000000,59.877666625234
10254,33.061668285080,3.647970145773,50.000000000000,50.250785845632
10255,33.070449145692,3.332975504011,52.000000000000,60.850468132710
10256,33.074269139948,2.599705890958,82.000000000000,67.576298554499
10258,33.087155828925,8.491871064775,52.000000000000,51.920797995776
10259,33.091898229024,3.121998856224,55.000000000000,57.791847957963
10260,33.093800812756,10.730355027657,58.000000000000,56.428175345023
10261,33.094310901195,7.768937032527,50.000000000000,51.731515792746
10264,33.102090238685,4.970784969571,47.000000000000,48.228156481691
10266,33.108489032696,2.575939591648,89.000000000000,75.532850117282
10267,33.110660565518,10.564095859817,58.000000000000,56.439035585577
10268,33.115267243367,5.599039611702,47.000000000000,48.225920960594
10269,33.118841940099,6.995031400611,49.000000000000,49.175559621402
10270,33.122200272028,3.092959559688,55.000000000000,50.138273270029
10271,33.122893267485,8.487277944303,52.000000000000,51.022053513593
10272,33.124975805882,4.005462685515,48.000000000000,48.507503978620
10273,33.125170473378,4.561670839677,47.000000000000,48.166371178441
10274,33.125233242705,4.317838648365,48.000000000000,45.777702758976
10276,33.132750603206,3.614088569921,50.000000000000,46.845839510664
10278,33.143824832676,3.358729837788,52.000000000000,49.653050535001
10279,33.147644455428,2.735109900741,67.000000000000,61.720131444234
10280,33.153109559010,6.156943711916,48.000000000000,47.508926293916
10282,33.164104081491,4.140462972130,48.000000000000,49.103889652008
10283,33.171875209352,5.569274784222,47.000000000000,48.871652697931
10284,33.177890029770,2.686388736332,70.000000000000,72.246541004072
10285,33.179810431715,10.142420314733,56.000000000000,54.875248574612
10286,33.180841015949,7.792585126862,50.000000000000,53.805085329736
10287,33.186174768663,9.319284145070,54.000000000000,51.682784299848
10288,33.188242793344,8.778020891269,53.000000000000,53.706445665695
10291,33.201468264395,4.497245926301,47.000000000000,49.264010197585
10292,33.202001061679,3.188396572817,54.000000000000,53.269840830884
10293,33.205098222851,6.280968983013,48.000000000000,47.000710258714
10294,33.205264107265,8.425354465565,52.000000000000,49.075462792825
10295,33.206886080633,5.358245798065,47.000000000000,45.551289189177
10296,33.209165997452,3.510158140902,51.000000000000,49.696282081222
10297,33.209526656378,11.198285460642,60.000000000000,55.779713881898
10298,33.211586679890,2.963454425190,58.000000000000,60.719090648837
10299,33.213812766242,9.210666150527,54.000000000000,53.642839015881
10300,33.218375862373,2.880646660308,60.000000000000,70.361283600546
10301,33.219658674491,4.869066230411,47.000000000000,45.438694625710
10302,33.221931754545,5.007803749388,47.000000000000,46.200154871633
10303,33.227664750624,6.557008806400,48.000000000000,49.585262815154
10304,33.237599921968,5.836967312496,47.000000000000,47.031430772401
10305,33.237785539076,2.590817650741,85.000000000000,73.076761117038
10306,33.237885371936,7.698007183861,50.000000000000,50.955535444679
10307,33.240046200727,8.261154532195,51.000000000000,50.503487762723
10308,33.240267725139,3.701956355771,50.000000000000,46.874234090234
10309,33.240384705595,3.914170035005,49.000000000000,49.043499884547
10310,33.242366585232,5.503870436350,47.000000000000,48.295101644129
10311,33.245750790222,3.133364566444,55.000000000000,63.560317086919
10313,33.249099786254,3.384584114473,52.000000000000,58.363431166015
10314,33.256948557495,8.682548530192,52.000000000000,50.283660268037
10315,33.257092925700,4.732314905782,47.000000000000,48.980094765421
10316,33.262210089833,6.354112504303,48.000000000000,47.032201894985
10317,33.263556070166,4.883325772120,47.000000000000,45.725610420465
10318,33.268192371198,6.899197195330,49.000000000000,52.356802131789
10320,33.270965261454,7.851583946910,50.000000000000,52.012686195248
10321,33.273276345426,2.803747756509,63.000000000000,65.409137489262
10322,33.283458254187,3.101189132303,55.000000000000,59.547698927735
10324,33.290992384455,4.167037490480,48.000000000000,48.913026022039
10325,33.295632407023,10.624094536042,58.000000000000,57.841961601934
10326,33.301586931144,5.652289080644,47.000000000000,47.347408448178
10327,33.306784174245,5.234332006279,47.000000000000,48.307821228557
10330,33.312463469661,5.815813332649,47.000000000000,47.823246022975
10331,33.328221633515,10.936244769012,59.000000000000,55.049827037443
10332,33.329590120819,4.235686287200,48.000000000000,49.386831673422
10335,33.344973002062,7.973971940579,51.000000000000,50.841518676989
10337,33.351346193700,5.235610346125,47.000000000000,49.495785552307
10338,33.352429318849,3.924916332908,49.000000000000,48.635244370135
10339,33.353718318650,3.806745573607,49.000000000000,49.211147674433
10340,33.354519755137,2.665487704047,73.000000000000,82.900110103248
10342,33.356690266743,7.746571028452,50.000000000000,51.455693120682
10343,33.356893276039,9.289219980067,54.000000000000,54.155859679928
10344,33.357082500585,7.910014102203,51.000000000000,50.365355537772
10345,33.357223423818,4.602480608775,47.000000000000,46.168555058968
10347,33.361230688473,4.844698683718,47.000000000000,48.778516683202
10348,33.370784726093,9.001597944272,53.000000000000,52.824169361473
10349,33.372203362144,6.000642092204,48.000000000000,47.841846175323
10350,33.375919782699,3.420481797775,51.000000000000,51.437742070001
10351,33.382579469673,6.566653295044,48.000000000000,49.216272094803
10352,33.382899391931,8.610595204481,52.000000000000,52.140403084097
10353,33.389333114200,3.211348915050,54.000000000000,52.941400875277
10354,33.389517832432,2.921763766478,59.000000000000,68.765871581420
10355,33.390135267523,10.517047606488,57.000000000000,54.798673826146
10357,33.401715477192,4.876895420097,47.000000000000,47.267558443291
10358,33.404485396932,2.816471562967,63.000000000000,69.103805902825
10359,33.404578649669,4.265508078025,48.000000000000,47.200223820345
10360,33.407620166222,10.987857065255,59.000000000000,55.915168317130
10361,33.407853094642,2.627058276312,78.000000000000,64.758024791979
10362,33.416912173360,3.536201048907,50.000000000000,52.058263623656
10364,33.423943983449,4.139201800172,48.000000000000,49.918600083184
10365,33.425376251163,6.106783138883,48.000000000000,49.071819185342
10367,33.429346328226,11.156920415049,60.000000000000,54.963875798537
10368,33.431165207295,7.088859602984,49.000000000000,50.174324738934
10371,33.437307765856,2.911080461667,59.000000000000,55.445700027584
10372,33.440690297398,7.488437007147,50.000000000000,48.144830754304
10373,33.443230902269,3.734492094443,49.000000000000,48.100359995573
10374,33.446604177389,5.547730859538,47.000000000000,48.710479449868
10375,33.447734845196,4.575632544979,47.000000000000,47.169706522311
10376,33.466250354078,3.956721299783,48.000000000000,47.020887382922
10377,33.467986078022,10.499110315815,57.000000000000,56.424143834735
10378,33.472989443101,8.857186505023,53.000000000000,55.855056009495
10379,33.476503947918,3.307697591626,52.000000000000,53.844946665057
10380,33.476559270804,11.098898243190,59.000000000000,57.543491443703
10381,33.477298376525,7.909753509756,50.000000000000,48.953938108757
10382,33.481996894766,3.003347386461,57.000000000000,60.497746689751
