id,[x],[y],[y_pred]
3116,12.949325104917,2.649619022640,64.000000000000,62.100647315223
3117,12.954842890984,3.470479939683,61.000000000000,62.727034168106
3118,12.957038673646,2.751659186217,62.000000000000,66.338386726253
3119,12.957919933592,3.861644036614,62.000000000000,58.823178881339
3121,12.960830814605,3.174292953577,61.000000000000,61.928394567718
3122,12.962092763982,2.058127955219,96.000000000000,91.548114498882
3123,12.965904426467,4.411422661139,65.000000000000,63.947962758973
3124,12.970140825915,3.002886917495,61.000000000000,75.383665401830
3126,12.971351187683,2.012399987626,121.000000000000,78.581570935384
3127,12.974073959746,3.809965016631,62.000000000000,69.236554940926
3129,12.983952162889,4.189643484074,63.000000000000,69.402646727281
3130,12.990360777402,2.590880036283,64.000000000000,60.750892994541
3131,12.990667097605,2.740502132626,62.000000000000,82.357923179170
3132,12.990719741455,3.615905481295,61.000000000000,66.635259030271
3133,12.991730632684,2.932071038649,61.000000000000,65.800322451099
3134,12.995954127977,2.094855359365,88.000000000000,87.224509240171
3135,13.003868467981,3.117199970332,61.000000000000,71.035939868544
3136,13.005568309263,2.276028265082,73.000000000000,80.646724814450
3137,13.005827808445,2.049538555670,99.000000000000,93.468352620813
3138,13.007183137380,3.459582003564,61.000000000000,64.836169891641
3139,13.007531516077,2.462242962390,67.000000000000,97.741209734079
3140,13.008985314016,4.083812050738,63.000000000000,61.607280586381
3141,13.012995623980,2.361553314112,69.000000000000,62.343856781256
3144,13.017697323593,4.370909759659,65.000000000000,71.984946502834
3145,13.021753129529,2.509604718742,66.000000000000,83.835905761171
3146,13.022213152988,2.125231210791,84.000000000000,82.333938495272
3147,13.022434736926,3.778370324381,61.000000000000,67.503235422152
3148,13.024813615274,3.045752830814,61.000000000000,73.244205232785
3149,13.026449010801,2.820530496194,62.000000000000,59.574794482090
3150,13.028077412753,3.232418106090,61.000000000000,70.227132596907
3151,13.031499875951,4.574848788603,67.000000000000,67.117236399161
3152,13.031800406643,3.933221375668,62.000000000000,61.923687584879
3153,13.033948107657,3.509859920759,61.000000000000,64.300773514275
3154,13.035812247208,2.102066533699,87.000000000000,87.103842763927
3155,13.043080724470,2.089489603452,90.000000000000,106.142239581171
3157,13.047797619032,4.273607527014,64.000000000000,64.655997565274
3158,13.051114911540,4.059816932794,63.000000000000,62.559755822360
3159,13.051304608541,2.853487418041,62.000000000000,54.801722236680
3160,13.053434831300,4.091358262751,63.000000000000,66.181878940479
3161,13.055516408423,3.011701294495,61.000000000000,63.414512776853
3162,13.055918443687,3.226588852768,60.000000000000,58.049825143659
3163,13.058402871038,2.663547027776,63.000000000000,63.098808781884
3164,13.059929426754,2.472422806566,66.000000000000,62.344850596352
3166,13.064663525660,2.227484548598,75.000000000000,81.591857505654
3167,13.068905260608,3.753227260036,61.000000000000,60.161411606224
3170,13.077083497950,2.043741816734,102.000000000000,93.714452295082
3172,13.081355857795,4.330887033491,64.000000000000,62.499185328909
3173,13.083974496612,3.743794538773,61.000000000000,66.928220391138
3174,13.084627444949,2.221087333635,76.000000000000,78.057373342487
3175,13.084649606381,3.953892787627,62.000000000000,62.446426508746
3176,13.086554597275,2.348611783376,70.000000000000,72.892849303951
3177,13.094950938694,2.670471560213,63.000000000000,63.122998951459
3178,13.097448089865,3.591957765892,61.000000000000,66.707326996630
3179,13.098665206581,3.341765770029,60.000000000000,63.744447823747
3180,13.100288375975,2.744962557612,62.000000000000,84.651166741925
3181,13.100526237363,3.251482576370,60.000000000000,59.712615523107
3182,13.103474437524,4.029802399886,62.000000000000,67.064210089145
3183,13.104880242864,3.643473072430,61.000000000000,65.912055896999
3185,13.110402786389,2.378195111563,69.000000000000,66.308893814246
3186,13.110452149422,4.285441930159,64.000000000000,63.712339754296
3187,13.111669840423,2.533051560691,65.000000000000,56.724478838777
3188,13.113509083989,2.993280732258,61.000000000000,58.671677666377
3190,13.124984944614,2.164818829126,80.000000000000,81.875997588660
3191,13.126862455229,2.488164903548,66.000000000000,63.975156382806
3192,13.131499478435,2.986211366357,61.000000000000,64.236837441756
3193,13.134836097590,3.383069641549,60.000000000000,61.415073237276
3195,13.135518555419,2.040569143157,104.000000000000,89.597405535726
3196,13.136491459359,3.134273891790,60.000000000000,66.035171382482
3197,13.138022943265,2.580666169607,64.000000000000,70.532727369220
3198,13.138024236141,2.322456262128,71.000000000000,82.768217646215
3199,13.138885766352,3.945361546087,62.000000000000,76.776717125738
3201,13.150144166758,2.706089471733,63.000000000000,59.425350162067
3202,13.151546687983,2.373001301629,69.000000000000,104.829880945018
3203,13.154904685241,2.583089197953,64.000000000000,65.301607367568
3205,13.162105720033,4.623864733371,67.000000000000,69.261117292764
3206,13.162488633889,4.137948198759,63.000000000000,66.092021852191
3209,13.170920640140,3.605667529107,61.000000000000,72.204730679535
3212,13.174910555545,3.412674708422,60.000000000000,76.392302249429
3214,13.179168581255,3.153044750556,60.000000000000,62.511361191565
3215,13.182134877409,3.086350293572,61.000000000000,70.132999754272
3216,13.184633465320,2.269100869068,73.000000000000,93.813825694764
3217,13.195487742457,3.920093459585,61.000000000000,57.598437385328
3218,13.195628987697,3.551322257670,60.000000000000,67.890005913691
3219,13.197679378561,3.440932270071,60.000000000000,61.177064384328
3220,13.199708328451,2.777898788811,62.000000000000,77.304371815119
3221,13.199908793552,2.519169382438,65.000000000000,81.154338292704
3223,13.202493621563,2.438829704840,67.000000000000,67.068251586421
3224,13.203288802260,3.629951872557,61.000000000000,68.848976295606
3225,13.206539579883,2.016638765269,123.000000000000,109.515637238804
3226,13.208305684958,3.180360000036,60.000000000000,66.234280582333
3227,13.208340427179,2.182123689015,79.000000000000,101.053347644828
3228,13.211560122429,3.107017010227,60.000000000000,64.933868235939
3229,13.213724016795,3.087131311593,60.000000000000,60.186143833456
3231,13.218394100921,4.539510408267,65.000000000000,70.755542198076
3232,13.218455324635,2.174697719857,79.000000000000,83.012072745601
3234,13.220508576755,3.749586668135,61.000000000000,58.393911010584
3235,13.224428097853,3.897910323358,61.000000000000,64.974169870914
3236,13.225108799403,3.637470874181,61.000000000000,59.304451663994
3237,13.227213400229,2.446661429122,67.000000000000,66.033033620621
3238,13.227311276940,2.002780443528,158.000000000000,99.312968864005
3239,13.229207218386,2.558138910697,65.000000000000,78.671800861320
3240,13.229314759966,3.498834015336,60.000000000000,61.614896420911
3241,13.232755127458,3.118231815314,60.000000000000,63.751387002924
3243,13.242889317701,2.762468232082,62.000000000000,76.546932818822
3244,13.246264978561,2.112093829492,86.000000000000,92.800180396859
3245,13.249845258981,2.125248015078,85.000000000000,68.382872873261
3246,13.252156332694,2.290910566979,72.000000000000,74.868995561208
3247,13.254433015002,2.882269802308,61.000000000000,60.718136109768
3249,13.255749996886,2.410261876953,68.000000000000,79.892143766584
3250,13.256713333401,2.925756125180,61.000000000000,63.040214838414
3251,13.267177870453,4.620115385171,66.000000000000,65.279595749682
3252,13.269630267536,2.621682626566,64.000000000000,81.851569057997
3253,13.269664702482,4.401143778970,64.000000000000,65.751044411864
3254,13.270431895835,3.979057003950,62.000000000000,67.741588078127
3255,13.270545585648,3.131774837167,60.000000000000,65.080802975930
3257,13.273187571017,3.669411027034,61.000000000000,62.271294535154
3258,13.279601596655,3.554163836445,60.000000000000,63.463170784859
3259,13.280087710659,2.257275096442,74.000000000000,82.383647645060
3260,13.280767018043,3.930395383083,61.000000000000,62.492567941517
3261,13.281585287211,4.180445717296,63.000000000000,64.862517360151
3262,13.284163406614,2.466752314390,66.000000000000,74.266614611129
3264,13.291897594643,2.563863008409,65.000000000000,66.103401267201
3266,13.297644064730,2.052950862665,101.000000000000,83.526634330174
3267,13.298784249665,4.501688241369,65.000000000000,60.728246532250
3270,13.303256398978,2.997989902863,61.000000000000,63.099041154952
3271,13.306490882735,2.838402340481,62.000000000000,64.720072191391
3272,13.308704103633,2.809432585273,62.000000000000,67.901196363977
3273,13.310303362441,4.175731219969,62.000000000000,66.507066318957
3275,13.315583436478,2.917456522929,61.000000000000,62.954216176876
3276,13.318283305166,3.337828795629,60.000000000000,62.102537101427
3278,13.323983372963,3.905699340039,61.000000000000,63.146690742108
3279,13.325339067591,4.496986263058,65.000000000000,63.730882198454
3280,13.325707839179,2.199315845282,77.000000000000,95.034026121100
3281,13.329090675361,3.372362880890,60.000000000000,57.954817749275
3283,13.334845192707,2.689820869374,63.000000000000,70.349566839802
3284,13.335130872119,2.073430233751,95.000000000000,89.316510674743
3285,13.335900039751,3.876639573143,61.000000000000,66.550869036684
3286,13.337124515578,2.711759568967,62.000000000000,66.322515123763
3288,13.345477295727,2.332229254468,70.000000000000,70.990432395444
3289,13.348046462879,3.969465597162,61.000000000000,74.562369900853
3290,13.350643842624,4.235943856005,63.000000000000,68.988770393299
3291,13.353087774621,2.165798361499,80.000000000000,102.799838605361
3292,13.354744370195,2.682260505443,63.000000000000,64.458630292537
3293,13.355509442579,2.990941245694,61.000000000000,61.278099849972
3294,13.355606074349,2.466890169105,66.000000000000,66.070174770859
3296,13.362240297121,4.471666954586,64.000000000000,62.534639272036
3297,13.362313018752,3.393712852226,60.000000000000,65.004988062520
3299,13.368306605189,3.495869895770,60.000000000000,66.613930312631
3300,13.373046604750,2.929861212576,61.000000000000,71.513413310871
3301,13.373475101757,2.180081173749,79.000000000000,101.131614324067
3303,13.374329327135,3.261300083598,60.000000000000,79.061634001794
3304,13.383830565150,2.701769044935,63.000000000000,67.130297959594
3305,13.385227394452,2.347308741602,70.000000000000,65.425444072549
3306,13.386208486585,4.504975810984,64.000000000000,64.109135065270
3307,13.387308702953,4.423912426429,64.000000000000,64.115052655525
3308,13.390720104504,3.740313055188,61.000000000000,61.406986109844
3309,13.394741135680,2.656010183373,63.000000000000,62.529686602601
3311,13.399944946020,3.993573684514,61.000000000000,67.756932434476
3312,13.401146630802,3.817666540589,61.000000000000,64.116037568367
3313,13.403610695287,3.317795385753,60.000000000000,70.181338303089
3316,13.413017217340,4.408018218900,64.000000000000,66.546959131153
3317,13.416029232678,2.721100348646,62.000000000000,65.016972019702
3318,13.422688125719,2.064358253482,98.000000000000,87.222811457321
3319,13.422989033597,3.005650837176,60.000000000000,58.518334598142
3320,13.423920364733,2.249815211334,74.000000000000,84.381250810062
3321,13.432316784199,4.326392560018,63.000000000000,66.609000893853
3322,13.432417084756,2.762631077496,62.000000000000,63.446089744147
3324,13.437579299166,3.416106852722,60.000000000000,60.929202948475
3325,13.438407325146,3.614976115709,60.000000000000,66.596992485010
3326,13.438626253675,2.075706342083,95.000000000000,100.082762574621
3327,13.444454329796,3.156284198333,60.000000000000,69.908421572294
3328,13.444510452935,2.325515959576,71.000000000000,74.907332392038
3329,13.446186026236,2.557034999758,65.000000000000,60.340897154906
3330,13.449143750303,4.007467279839,61.000000000000,66.457473726083
3331,13.449373909301,2.877769173667,61.000000000000,61.412833367617
3332,13.453059778727,2.504468217144,65.000000000000,65.542260154654
3333,13.454579522268,4.675228903635,66.000000000000,61.288765740632
3336,13.466574284652,2.756351596334,62.000000000000,78.020308042500
3337,13.471881831010,2.489850894007,66.000000000000,68.200174471751
3338,13.474021411912,2.413202112462,68.000000000000,89.660554498717
3339,13.474440354561,3.704184616095,60.000000000000,59.497125508880
3340,13.476307016840,2.943177197536,61.000000000000,59.075267856021
3342,13.477225238017,2.189553834721,78.000000000000,115.100849124229
3343,13.482075989450,4.548583189662,65.000000000000,66.632388937091
3344,13.482220566576,4.225354274831,62.000000000000,63.145287285680
3345,13.483110385912,2.058795309964,100.000000000000,81.380491340798
3346,13.487542146779,3.945193773157,61.000000000000,64.566090805897
3347,13.489683571670,2.045132529719,106.000000000000,77.520914058626
3348,13.491848135518,2.136262211731,84.000000000000,76.902129760474
3349,13.495269667465,2.495868362875,66.000000000000,66.184102784801
3354,13.504541291864,3.101632202658,60.000000000000,63.190768231133
3355,13.505458275617,3.847817949232,61.000000000000,64.499693993404
3356,13.506958872354,4.389416443232,63.000000000000,68.617747850281
3357,13.511824110105,2.732176433240,62.000000000000,59.122208867316
3358,13.517001895618,3.523340112417,60.000000000000,65.502521603520
3359,13.517446455685,2.597031062286,64.000000000000,66.192283495864
3360,13.518651876967,3.237430187723,60.000000000000,62.295793170368
3361,13.518735927453,2.301792656094,72.000000000000,79.866485665051
3362,13.519731995705,2.982078419260,60.000000000000,72.854292482340
3363,13.521123892669,2.544654255807,65.000000000000,71.587355319968
3364,13.521963903348,2.428130957534,67.000000000000,64.137163394275
3365,13.530158485990,4.309243139014,63.000000000000,67.413607181686
3367,13.535935287306,2.147046711233,83.000000000000,82.049510656138
3368,13.539250686263,3.752408277475,60.000000000000,59.012715144128
3369,13.541594590374,3.374194847197,60.000000000000,60.860017681977
3370,13.541817505913,4.117154935252,62.000000000000,59.301209553050
3371,13.545857291895,4.573902998615,64.000000000000,69.617165741005
3372,13.548403237984,2.778730677363,62.000000000000,64.972214224327
3373,13.549732444254,2.439374519463,67.000000000000,64.998462838974
3374,13.549972993330,2.618420426514,64.000000000000,77.788788472963
3377,13.558094771557,3.642289710965,60.000000000000,61.985351155406
3378,13.558227921606,4.762714393426,66.000000000000,69.364023764788
3379,13.559717118616,2.028333869864,120.000000000000,110.081238771004
3380,13.561345640774,3.306704031531,60.000000000000,66.027077099018
3381,13.562450584574,2.726952382455,62.000000000000,63.476350007507
3382,13.564010913514,2.689838718174,63.000000000000,65.160544044161
3383,13.566476391909,3.570346838070,60.000000000000,60.054183786797
3384,13.577559182090,2.242236928010,75.000000000000,91.511426213099
3385,13.578452465984,4.062835734563,61.000000000000,70.830897048931
3387,13.579915661350,2.228776982215,75.000000000000,81.782543694971
3389,13.582714883726,4.568618252946,64.000000000000,61.379205128772
3390,13.584202285247,2.976622368481,60.000000000000,70.111658836709
3391,13.592963609863,3.669587150236,60.000000000000,62.938356158054
3392,13.593384777546,3.923916973332,61.000000000000,70.511571232668
3395,13.603995395340,4.458035276956,63.000000000000,71.136945554432
3396,13.604000656365,2.627628767705,63.000000000000,66.316296434646
3397,13.606225030346,3.330287104541,60.000000000000,55.906593707866
3398,13.606456024400,2.113070988817,87.000000000000,99.048858860708
3399,13.609193669651,3.485658496144,60.000000000000,59.746787103325
3400,13.611422327071,4.732447798945,66.000000000000,67.067104952570
3401,13.611532774861,2.115560794927,87.000000000000,90.671100984190
3402,13.615255476279,3.271247463781,60.000000000000,68.471109823035
3403,13.616679865860,2.442730193688,67.000000000000,70.795138460619
3404,13.624259967565,2.680296433268,63.000000000000,66.589632059290
3406,13.629290004667,3.728846906360,60.000000000000,63.570965812016
3407,13.632202086405,2.251878339091,74.000000000000,91.945135450782
3408,13.633874938988,3.104823205098,60.000000000000,54.178872529017
3409,13.633920906376,4.378455868385,63.000000000000,65.719865942551
3411,13.639109550319,2.831596511076,61.000000000000,56.981544631741
3412,13.639545856672,2.305255662264,71.000000000000,77.934493977599
3413,13.644488217414,2.785096278375,62.000000000000,69.793778652265
3414,13.644894787698,3.351782633151,60.000000000000,68.199167578114
3416,13.650121185065,2.964648373943,60.000000000000,67.064856803032
3417,13.650451361087,2.596704108599,64.000000000000,60.738954402280
3418,13.651092479622,2.068169467717,98.000000000000,105.815889755687
3419,13.656113199705,2.274449060537,73.000000000000,78.809662649239
3420,13.656702547182,2.516086702801,65.000000000000,65.599065535903
3422,13.660969739055,4.355375924542,63.000000000000,62.828895107485
3423,13.663373556633,2.367185236735,69.000000000000,71.233449118017
3424,13.663575252660,3.625422509189,60.000000000000,62.523162385343
3426,13.673543598772,3.041922351436,60.000000000000,64.422451868320
3427,13.674193658950,2.083086148640,94.000000000000,97.958483677780
3428,13.674526541163,2.847206335778,61.000000000000,64.984375357309
3430,13.678710077541,3.370984108059,60.000000000000,65.448575487785
3431,13.680572590337,4.742983434465,66.000000000000,69.722813840035
3432,13.681834064521,2.529306568142,65.000000000000,62.559270646316
3435,13.687352345085,3.304431851768,60.000000000000,60.120370287249
3436,13.694067395351,3.842845791084,60.000000000000,65.923845457168
3437,13.694620084366,2.311993893737,71.000000000000,73.838490343609
3438,13.701822748340,4.145285910282,61.000000000000,62.174077807217
3439,13.703139948545,3.800642375158,60.000000000000,58.416550083976
3440,13.704104516391,4.018496734708,61.000000000000,64.852702795232
3441,13.704961283197,4.514330770744,63.000000000000,71.723435399749
3442,13.705529092352,2.956249728018,60.000000000000,59.300910241644
3443,13.710068714727,2.319478724009,71.000000000000,69.991486207293
3444,13.712019560937,3.953326822769,61.000000000000,65.305893743008
3445,13.714592289238,2.355814771804,69.000000000000,65.542152826990
3446,13.721822145216,3.520529354769,60.000000000000,70.270308066579
3447,13.725818160128,2.118573687871,87.000000000000,93.343394249731
3448,13.726319753225,2.748857475356,62.000000000000,73.373347956058
3450,13.728295047123,4.156717651538,61.000000000000,67.341581259585
3451,13.729602545354,3.181350546208,60.000000000000,67.767100002054
3452,13.733383945686,3.454836691897,60.000000000000,66.185157852102
3453,13.734276390240,2.511845042558,65.000000000000,76.978449467888
3454,13.736840189580,4.310508414456,62.000000000000,63.394975921658
3455,13.742542806564,2.423061913482,67.000000000000,75.770212875796
3456,13.743348574644,2.283019312475,72.000000000000,96.956972961003
3457,13.746311766368,3.206041045537,60.000000000000,58.472054326863
3459,13.751761077983,4.647168313967,64.000000000000,65.145282207287
3460,13.751771149840,3.765516011962,60.000000000000,61.768867496780
3462,13.759026649285,3.116178969258,60.000000000000,67.362981357339
3464,13.761095415773,2.850846045430,61.000000000000,63.999632125444
3465,13.765864540520,3.501098276441,60.000000000000,62.810482558565
3466,13.766563403265,4.216445540566,62.000000000000,64.371589253775
3467,13.769993072501,3.199120523332,60.000000000000,63.230443901187
3469,13.778958215333,2.340196598631,70.000000000000,91.950760336436
3471,13.780405322875,3.013646779695,60.000000000000,59.813900539761
3473,13.781878900693,4.811299620338,66.000000000000,63.217421035018
3475,13.783629316596,3.653832146161,60.000000000000,66.936342156866
3476,13.790048424754,4.001535952234,61.000000000000,61.192494469361
3478,13.792296377017,2.840360946365,61.000000000000,65.763306038937
3480,13.798572845357,2.642607433532,63.000000000000,73.036213181056
3483,13.801161562219,4.582561468216,64.000000000000,62.967055975097
3484,13.801553451476,2.286734184177,72.000000000000,81.682224091559
3487,13.802338468148,2.908047845786,61.000000000000,61.980341624767
3490,13.811430983828,3.431099304543,59.000000000000,58.779753466036
3491,13.820002911214,3.984363344755,60.000000000000,61.756024868540
3492,13.825446621522,4.273280133416,62.000000000000,64.172954883750
3493,13.825772506168,3.348398332026,59.000000000000,62.645055397850
3494,13.827340470736,2.510348808717,65.000000000000,108.598776397672
3495,13.831932029692,4.521841174198,63.000000000000,65.685298309017
3496,13.832796517695,3.133184581779,60.000000000000,58.156945581435
3497,13.832808706308,3.964114062601,60.000000000000,61.871357011293
3499,13.836688957374,2.416752862990,67.000000000000,63.874594210209
3500,13.840858819482,2.647109287218,63.000000000000,67.451170360976
3501,13.841332899848,2.811913467459,61.000000000000,67.683835817900
3504,13.845447598145,2.314616164811,71.000000000000,99.467205773269
3505,13.851547330357,3.621156751607,60.000000000000,58.434836436605
3506,13.857591320265,3.361650385179,59.000000000000,67.073414204673
3510,13.862968337754,3.337698393290,59.000000000000,77.178620327208
3512,13.864625491385,3.075554786508,60.000000000000,62.383035478478
3513,13.872122510684,3.478226547266,59.000000000000,70.058741365671
3514,13.872389279278,2.054948040536,106.000000000000,82.889006164656
3515,13.872747985019,3.690662375190,60.000000000000,60.418031271416
3516,13.875472995787,2.299629420032,72.000000000000,73.070596834685
3517,13.876355680934,4.283149329908,62.000000000000,67.583461213444
3518,13.878747174657,3.899088221535,60.000000000000,59.434302809361
3520,13.891606514700,2.051760971922,108.000000000000,92.201086977314
3521,13.901341376153,3.539875447440,59.000000000000,63.695595407191
3523,13.903082482273,2.124619251854,87.000000000000,93.299734629655
3524,13.905276902696,2.454760044180,66.000000000000,103.383242892010
3526,13.909842484787,4.505556178060,63.000000000000,62.128378104438
3527,13.910599735548,3.252287822690,59.000000000000,56.929270857870
3530,13.916242465883,3.055997539260,60.000000000000,62.629534953791
3531,13.916922546132,4.432257529236,62.000000000000,64.320740590399
3533,13.918064413070,2.599676623732,64.000000000000,65.548996248039
3534,13.919605376353,2.970613706702,60.000000000000,55.389224686682
3535,13.920324058159,2.800497095777,61.000000000000,71.745233771828
3536,13.922840702312,3.242339582764,59.000000000000,64.650949605757
3537,13.927829225854,2.352006691706,69.000000000000,75.624543029143
3538,13.929744374426,4.829333136407,65.000000000000,65.096616821417
3539,13.931022725916,3.952483425919,60.000000000000,57.873391367709
3540,13.934653447162,2.588725660721,64.000000000000,67.652715851097
3541,13.934848044569,2.199261850367,78.000000000000,83.786983141244
3542,13.940441868203,3.387248695731,59.000000000000,58.566821871630
3543,13.941004250766,4.041204053678,60.000000000000,65.940416101179
3544,13.941143262169,2.140405831952,84.000000000000,90.419862613108
3546,13.943634452220,3.658347448138,59.000000000000,73.132252666071
3547,13.943762276373,2.692393962088,62.000000000000,57.460513755374
3548,13.948734520003,4.212036855079,61.000000000000,61.354608610143
3549,13.952118916368,3.588583953637,59.000000000000,64.972045246664
3550,13.954718203631,2.586059093900,64.000000000000,66.135394663635
3551,13.956240373225,3.083192352387,60.000000000000,65.928594874472
3552,13.956681577635,2.727927660491,62.000000000000,71.122069613197
3553,13.958495422722,4.339553971375,62.000000000000,62.151379912327
3554,13.959404309569,3.832480690740,60.000000000000,70.312486284465
3555,13.960016252581,2.222161817133,76.000000000000,76.916432997982
3556,13.962961341188,2.859963468924,61.000000000000,60.710292166336
3557,13.969200702634,3.288808388473,59.000000000000,58.501536099808
3558,13.971797485499,2.167881228929,81.000000000000,92.579654531132
3560,13.976306332595,4.705187565044,64.000000000000,55.457190389593
3561,13.979876644393,4.025940514566,60.000000000000,58.503321792990
3562,13.986636675606,4.170022981493,61.000000000000,66.271271292992
3563,13.988038405151,2.174651592970,80.000000000000,116.428172771713
3564,13.990820180540,2.665718468044,63.000000000000,58.706253873747
3565,13.996533525623,4.751590269865,64.000000000000,60.635292319246
3566,13.997605899679,3.216743387510,59.000000000000,58.239576818756
3567,13.997791167895,2.087920303649,95.000000000000,92.871522735139
3568,13.999517178399,2.768356249329,62.000000000000,53.877548328110
3569,14.002382713475,3.567873398066,59.000000000000,69.465884261250
3573,14.009585373506,3.677705150085,59.000000000000,65.011755921898
3574,14.009777521256,3.435936088630,59.000000000000,70.279818744937
3575,14.010701755122,4.031782150322,60.000000000000,61.299382399071
3576,14.012598408873,2.925590230826,60.000000000000,58.020736950655
3577,14.018017012584,2.573021339012,64.000000000000,69.658653114312
3580,14.022057584506,2.459664219319,66.000000000000,67.333450760567
3581,14.024404019698,3.067220589325,60.000000000000,63.025116222040
3582,14.028509996009,3.858551015299,60.000000000000,59.461716507505
3583,14.029047315731,4.084539150646,60.000000000000,62.096045697011
3584,14.029913465869,2.715572791884,62.000000000000,75.717780254968
3586,14.032809465193,2.883754066083,61.000000000000,72.707418638410
3587,14.038907193943,2.292748185057,72.000000000000,115.689048261244
3590,14.047069786400,2.123117323529,87.000000000000,97.943282688896
3591,14.048958889572,4.777419311191,64.000000000000,61.843246904938
3592,14.051771197076,4.210885035970,61.000000000000,70.353661167296
3593,14.055223648200,2.495829561645,65.000000000000,63.545663577724
3594,14.055364547143,2.883168550684,61.000000000000,63.916098607283
3596,14.058258593414,4.042803590691,60.000000000000,69.639976850466
3597,14.064331820856,3.458547169543,59.000000000000,59.133076946341
3598,14.064622541698,4.863144704711,65.000000000000,60.062297323422
3599,14.065889041305,3.120632691270,59.000000000000,72.763191736436
3600,14.066711417244,3.094039186662,60.000000000000,57.161973652353
3601,14.068508072099,2.636182497663,63.000000000000,77.485784212929
3602,14.070232202353,4.186365316319,61.000000000000,67.620530093444
3603,14.071440771431,3.797483367365,59.000000000000,58.957108273106
3604,14.075414863205,2.278056752828,73.000000000000,85.140441582022
3605,14.076851424431,2.564662917004,64.000000000000,75.104723033219
3606,14.077875100590,2.867956984651,61.000000000000,62.306486322329
3607,14.078476137123,4.163130335402,61.000000000000,63.276342694554
3608,14.079497577076,2.238298931417,75.000000000000,114.659981614167
3610,14.088897110664,3.863861100714,60.000000000000,70.238180182532
3611,14.090126966722,3.325347911311,59.000000000000,59.044740458470
3612,14.095357089417,3.468272952247,59.000000000000,60.274454892554
3613,14.097400366424,3.722421757493,59.000000000000,59.906624953531
3614,14.097444914434,2.912969534499,60.000000000000,61.259475669202
3618,14.104834169633,4.609822680213,63.000000000000,70.548315188753
3619,14.106529566361,4.526274487872,62.000000000000,65.413233668721
3620,14.121132671161,2.547548686038,64.000000000000,63.911249268971
3621,14.124540221999,2.212448860972,77.000000000000,62.969203759118
3622,14.125216322911,3.601971145929,59.000000000000,54.722726035641
3624,14.126141194104,3.909312724705,60.000000000000,60.973684786018
3625,14.127575458311,3.398571745439,59.000000000000,61.710010723099
3626,14.129207424053,3.116807749547,59.000000000000,58.406920397132
3627,14.132121382665,2.696513968579,62.000000000000,60.169961849593
3628,14.132176646629,2.494295534640,65.000000000000,64.497121865260
3629,14.134875142827,2.230933742792,76.000000000000,63.867541182316
3630,14.135047938426,3.038816435249,60.000000000000,59.443601524522
3631,14.136635735729,3.610704548858,59.000000000000,60.333090074551
3632,14.138777321948,4.694605780689,63.000000000000,60.708264072356
3634,14.142772840959,4.270378342329,61.000000000000,66.107115124263
3636,14.153891434961,2.203943420514,78.000000000000,80.267249073396
3637,14.154925092165,3.744929454195,59.000000000000,61.915719731679
3638,14.156160129321,2.100125005563,92.000000000000,88.406203578194
3639,14.158477137810,2.258453398640,74.000000000000,81.875859591813
3640,14.159413365821,3.143897917388,59.000000000000,58.929963328123
3641,14.161470530168,2.805815441505,61.000000000000,72.949860594556
3642,14.162694249547,4.135833529314,60.000000000000,62.733868566621
3644,14.163997119550,2.481663130923,66.000000000000,73.837229450573
3645,14.164015525945,3.488142195250,59.000000000000,61.148394692772
3646,14.166068135541,4.887706741969,65.000000000000,72.579925680305
3647,14.166194579954,2.558399459963,64.000000000000,71.342044569228
3648,14.175610311779,2.207903453744,78.000000000000,97.264262295519
3650,14.181941593665,4.531251776306,62.000000000000,61.938850786509
3651,14.182815059355,2.949687061227,60.000000000000,75.753529594892
3653,14.185344251240,4.917633610856,65.000000000000,61.540867954180
3654,14.185539197373,2.371476822621,69.000000000000,68.253725628960
3655,14.186388884772,2.788553326234,61.000000000000,93.196860793359
3657,14.189643741433,4.410160011582,62.000000000000,66.361426842497
3658,14.190726591688,2.387787674553,68.000000000000,61.308613858617
3659,14.193846388317,3.935555945208,60.000000000000,68.298471634970
3660,14.194096562127,3.774329443680,59.000000000000,59.161837014619
3661,14.202625861412,2.073031535052,101.000000000000,99.771267684925
3662,14.203332639413,2.658616717492,62.000000000000,63.197325856106
3663,14.203918339372,2.395287475392,68.000000000000,64.780250571504
3664,14.205284207729,3.778513777745,59.000000000000,55.921658378327
3665,14.207697972672,4.902414745126,65.000000000000,62.864990627596
3666,14.209016642534,2.265432882407,74.000000000000,85.168966156529
3667,14.209357071975,2.136869845368,86.000000000000,93.182482900216
3670,14.212384292315,3.892501643450,59.000000000000,63.892498455487
3671,14.213345906593,3.505537091680,59.000000000000,66.560073742145
3672,14.213752531539,3.341068498550,59.000000000000,63.920287274474
3673,14.216642830957,2.307338896603,71.000000000000,77.074376250904
3674,14.220324469763,2.579225501653,64.000000000000,54.744752105440
3675,14.234147928020,3.030986026196,60.000000000000,66.479048317505
3676,14.234160029626,4.362970618315,61.000000000000,72.943685281910
3677,14.234386616703,2.892970810834,60.000000000000,76.954100719523
3678,14.237820398413,4.196448550898,60.000000000000,60.814168246638
3679,14.237831304886,2.434520520289,67.000000000000,82.585330238831
3680,14.240102193286,3.000325986713,60.000000000000,60.580821884967
3681,14.240299661460,4.871287691494,65.000000000000,65.020183099254
3683,14.244330282641,3.595272254764,59.000000000000,59.360293902132
