id,[x],[y],[y_pred]
4960,18.263780263609,4.832740616604,56.000000000000,56.223287884149
4961,18.264641693545,2.266139008352,79.000000000000,82.278795708860
4962,18.267316978948,3.744857243406,55.000000000000,53.707891482566
4963,18.267465898843,3.394962699906,55.000000000000,55.793419901155
4964,18.268030691878,4.541668287046,56.000000000000,53.967375862315
4965,18.272521948708,2.528788583440,64.000000000000,67.529244487127
4966,18.274869099183,5.538575048211,59.000000000000,59.220257430667
4967,18.277368750120,3.321964792882,55.000000000000,57.948154130444
4968,18.278738999084,3.514107772759,55.000000000000,54.115995879425
4969,18.284724234253,4.051069002270,55.000000000000,54.403332937481
4970,18.290448800106,4.619183376777,56.000000000000,56.463908476650
4971,18.292627927017,3.074689660400,57.000000000000,55.736424054969
4972,18.297953883698,4.597582681621,56.000000000000,54.892863996925
4975,18.303833135789,4.210139063167,55.000000000000,54.789033576967
4976,18.304787676271,3.034189981913,57.000000000000,59.756924382077
4979,18.308960444062,2.404818958979,69.000000000000,67.510203564103
4984,18.320140850254,2.220718225235,87.000000000000,86.386054627616
4985,18.320928823908,2.710070102499,60.000000000000,60.202489912894
4986,18.321505273834,3.990726393107,55.000000000000,54.223249729308
4987,18.322855176358,6.322549953776,64.000000000000,63.764165652384
4988,18.323277793310,5.900326323287,61.000000000000,59.310255086549
4990,18.325092965474,4.432426964228,55.000000000000,54.057525443424
4991,18.339711617510,5.326290538489,58.000000000000,57.570958009063
4992,18.341978111663,5.693412538895,59.000000000000,60.499452221672
4993,18.346447415110,3.847209016986,55.000000000000,55.965582380287
4994,18.346917708608,4.673069876488,56.000000000000,54.098835506687
4995,18.350306177287,5.031397410329,57.000000000000,57.674384985623
4996,18.351229240990,3.550638339009,55.000000000000,55.563189950552
4997,18.351375194678,2.901405803362,58.000000000000,57.729823083359
4998,18.355005878561,2.756313594347,60.000000000000,59.282557116900
4999,18.355371400238,5.079402638768,57.000000000000,56.578872665007
5001,18.359083029090,2.635260761247,62.000000000000,60.255879838464
5002,18.360937702883,3.678182822011,55.000000000000,54.148127201672
5003,18.366620408325,2.930943598745,58.000000000000,58.726877545359
5004,18.367885259154,3.657820569055,55.000000000000,55.694547765557
5006,18.376777040934,5.628139775483,59.000000000000,58.918874946573
5007,18.378770910031,6.026166949144,61.000000000000,59.142026969141
5008,18.382058052513,4.442496170883,55.000000000000,56.776123417414
5009,18.383822401368,6.134673994158,62.000000000000,60.124540504598
5010,18.383857186786,3.434659367272,55.000000000000,56.030473286762
5011,18.386637179408,4.629258805888,56.000000000000,56.107416780681
5012,18.390834257463,3.914922183343,55.000000000000,53.956874944370
5013,18.391178505188,3.205454495170,56.000000000000,54.042710768467
5014,18.396084734701,3.083328154101,56.000000000000,56.341587013316
5016,18.401757904872,3.135428184229,56.000000000000,55.379491308862
5017,18.404314399541,2.609330279049,62.000000000000,61.223229376345
5020,18.410407009860,6.101061759355,62.000000000000,61.591796665001
5021,18.413831811407,2.789365178669,59.000000000000,59.743290753660
5024,18.418478755581,2.395836862130,70.000000000000,66.866630691275
5025,18.419274114609,5.816998163676,60.000000000000,60.215508849155
5027,18.420654855800,4.409078409470,55.000000000000,57.129609972750
5028,18.421655990978,4.529668427633,55.000000000000,54.762900203458
5029,18.431795027513,4.181369193051,55.000000000000,53.980323608644
5030,18.432077101889,5.268896898051,57.000000000000,59.646239148888
5031,18.440855364668,4.418361101128,55.000000000000,55.548519641232
5032,18.445092343745,4.977606066563,56.000000000000,57.114256703972
5033,18.447758814963,4.693757658861,56.000000000000,55.420173025525
5036,18.451365395210,2.245029993050,83.000000000000,83.083001856156
5037,18.456020679430,4.577060735109,55.000000000000,55.897541816109
5038,18.459524779070,5.436955761860,58.000000000000,62.488264908043
5039,18.459786674813,3.907980997270,55.000000000000,54.313055391033
5040,18.462664841568,2.864960819259,58.000000000000,58.945564793794
5041,18.465033780954,3.338268478204,55.000000000000,52.824875587097
5042,18.467259957122,6.244003526831,62.000000000000,59.442058531538
5043,18.468922911043,2.926950430739,58.000000000000,55.066164075780
5044,18.470561214305,3.763480017984,55.000000000000,53.677942249013
5045,18.475407921934,5.683490224864,59.000000000000,56.444027870706
5047,18.478098515383,2.912269793706,58.000000000000,57.576812650361
5048,18.481918264896,3.293797170594,55.000000000000,55.428280030409
5049,18.484165664161,2.272921439807,79.000000000000,86.077948559494
5050,18.485128504882,3.187451595275,56.000000000000,55.310727376133
5051,18.486968259200,3.894618447988,54.000000000000,52.388092913793
5052,18.490074395118,2.813526660508,59.000000000000,60.320092713245
5053,18.490108180196,3.937886101107,55.000000000000,52.244540498776
5054,18.500570879637,4.683050336077,56.000000000000,55.957602888472
5055,18.500659938480,3.537693972938,55.000000000000,54.157504299962
5056,18.503940925894,2.907957788616,58.000000000000,59.682681917414
5057,18.506170651911,6.224155975324,62.000000000000,62.548187905585
5058,18.508558109746,5.372621484970,58.000000000000,57.983739906259
5059,18.511035713132,5.546067485524,58.000000000000,60.019993921704
5060,18.511373620779,5.147766642802,57.000000000000,59.841556782592
5061,18.511751951120,2.476926538722,66.000000000000,69.286482748041
5062,18.512182570915,6.016389491436,61.000000000000,64.346689476295
5063,18.513656721323,3.698691361251,55.000000000000,54.901246971412
5064,18.517341043060,4.228471191499,55.000000000000,52.800116299333
5065,18.517463398671,2.521500491207,65.000000000000,65.834113505769
5066,18.529990326032,6.334276486596,63.000000000000,58.186598340157
5067,18.533436765204,3.594805250068,55.000000000000,55.355874208209
5068,18.535306739556,2.778724523535,59.000000000000,64.370018585814
5069,18.538696893450,4.109421327777,55.000000000000,55.519496392482
5070,18.538701748020,3.372097651661,55.000000000000,55.604987646942
5072,18.539646897253,5.389773440390,58.000000000000,59.613812985326
5073,18.544845193825,5.005409956131,56.000000000000,57.707639897067
5074,18.552526167453,4.368402257102,55.000000000000,55.925603546920
5075,18.552695802117,2.968784681860,57.000000000000,58.079198205096
5076,18.553568558844,3.227868924432,56.000000000000,55.786322134897
5077,18.555161600705,5.634169401640,59.000000000000,58.677134537008
5078,18.558612707277,2.644794694788,62.000000000000,61.076820750605
5079,18.559105289717,2.318628588616,75.000000000000,77.764262331148
5080,18.561265857454,4.073286542803,55.000000000000,52.259082501547
5082,18.561668262102,2.699192815412,61.000000000000,58.777655143666
5084,18.568021399280,4.352400699935,55.000000000000,53.425094920227
5085,18.568041726725,2.293725007274,77.000000000000,78.147701441950
5086,18.572241963652,5.063583049154,57.000000000000,56.386782052678
5087,18.576003137490,6.316188770074,63.000000000000,61.978146701616
5088,18.581018342754,3.631975887521,55.000000000000,53.364676817734
5089,18.582505969145,3.065692165654,57.000000000000,55.446973584041
5090,18.583498520636,2.372989032937,71.000000000000,73.652126908753
5091,18.585859915267,2.672426668495,61.000000000000,59.501218272699
5092,18.587010380413,4.125482038132,55.000000000000,53.229992252880
5093,18.593113011805,4.633662174817,55.000000000000,55.232187105750
5094,18.594831345195,5.755747267226,59.000000000000,59.076009597822
5095,18.594929985993,3.170835897859,56.000000000000,56.470769910596
5096,18.595353879896,3.525032500653,55.000000000000,53.855100506510
5097,18.598184895606,5.258531234121,57.000000000000,61.080548677063
5098,18.600411319404,4.007497010089,54.000000000000,54.925175685748
5102,18.610826584587,4.699151341044,55.000000000000,55.533593436890
5103,18.617707750474,4.172549869842,55.000000000000,54.582471686981
5104,18.617897479661,5.867069394908,60.000000000000,57.896365565585
5105,18.621068829027,2.412492611103,69.000000000000,70.085547935169
5107,18.623511491441,4.075430199445,54.000000000000,54.201736322082
5108,18.625083337520,2.837979518978,59.000000000000,57.049156871552
5109,18.627605399765,4.938065020439,56.000000000000,56.946853620653
5110,18.627650100517,3.729053278495,54.000000000000,56.330625164989
5111,18.632909821111,6.143406262751,61.000000000000,59.705689570779
5113,18.635862470913,2.681352434204,61.000000000000,60.973342021399
5114,18.639398845480,3.430369764804,55.000000000000,54.189216532966
5117,18.658258230331,2.188369935205,98.000000000000,79.766993111155
5118,18.658290330681,5.314754126600,57.000000000000,58.965403390489
5119,18.658762837146,2.859850128646,58.000000000000,58.431440884230
5120,18.665753338957,2.630397619134,62.000000000000,64.885181369204
5121,18.666694497728,3.263874589354,55.000000000000,56.945523229678
5122,18.667328320961,4.384355964720,55.000000000000,54.863764451555
5123,18.668225653611,2.940375142754,57.000000000000,54.455176505972
5124,18.672103298959,6.090459161720,61.000000000000,59.343945584312
5125,18.673665753562,5.321348343835,57.000000000000,56.631269863930
5126,18.673806279785,3.614528522858,55.000000000000,55.011213752462
5127,18.674330930799,3.462272454901,55.000000000000,56.312383584214
5130,18.676876462380,3.901839681849,54.000000000000,54.192411405959
5131,18.680353183170,2.487669840823,66.000000000000,65.471334385428
5132,18.683397007314,5.930721116495,60.000000000000,60.957707159483
5133,18.688465644278,3.687680640089,54.000000000000,54.874965382692
5134,18.688745098324,6.039223475076,61.000000000000,61.069643963463
5136,18.690368105299,2.388856453759,70.000000000000,72.683811152169
5137,18.691789074167,3.109027964724,56.000000000000,55.838946596234
5138,18.692008936667,5.406134537165,58.000000000000,60.664890564938
5139,18.692069847461,3.933030304923,54.000000000000,53.513588633489
5140,18.693893522416,3.389559085817,55.000000000000,55.914976159156
5141,18.695742927785,2.873943731541,58.000000000000,58.988277162859
5142,18.700818195197,4.498583400288,55.000000000000,56.452835284252
5145,18.704647782913,2.602703876746,62.000000000000,63.765817410765
5146,18.708511275794,2.316752356943,75.000000000000,78.434493656687
5147,18.714123610484,4.849498538787,56.000000000000,55.013707725359
5150,18.731299407763,2.794793778246,59.000000000000,62.134954741890
5151,18.732149304717,2.307385202084,76.000000000000,81.596847435072
5152,18.738454598327,3.018297970083,57.000000000000,56.454155125276
5153,18.740132375958,5.515433511384,58.000000000000,58.126717163500
5154,18.740494765880,2.472448608411,66.000000000000,67.170088613960
5155,18.742531011832,2.581314369106,63.000000000000,61.700435457112
5156,18.746778690029,3.863087650236,54.000000000000,54.780872020766
5157,18.752284228927,3.146970698828,56.000000000000,55.492790352571
5158,18.756651974274,4.163380891762,54.000000000000,53.511424486039
5159,18.758567097203,4.880853339936,56.000000000000,57.061802562078
5161,18.761055654848,3.470718901890,55.000000000000,53.943282579424
5162,18.762119944876,6.019966495431,60.000000000000,59.963635544520
5163,18.766343517239,3.770041253975,54.000000000000,52.830867471512
5164,18.769120527753,4.586959192778,55.000000000000,56.577657124783
5165,18.771273489974,5.768328604177,59.000000000000,60.568287360010
5166,18.773249551568,5.249146216783,57.000000000000,58.253732713433
5167,18.774442725177,3.807663082953,54.000000000000,54.374738481225
5169,18.784796620319,2.845027711476,58.000000000000,60.162023729137
5171,18.789361121218,3.188755335050,56.000000000000,57.365223501730
5172,18.789391011548,4.975253641742,56.000000000000,56.874345385191
5173,18.790452879994,2.658145765327,61.000000000000,64.491233921614
5174,18.792331577099,5.986412782440,60.000000000000,63.360843642150
5175,18.796630506155,3.035252240368,57.000000000000,57.798518332491
5176,18.797644817951,4.957087481600,56.000000000000,58.531795401845
5177,18.798582484866,2.220226126947,89.000000000000,87.584058824056
5178,18.805178652949,3.492216066771,55.000000000000,53.645661915644
5179,18.805671748503,5.722151853261,59.000000000000,56.839514697098
5180,18.807601723333,2.470586533956,66.000000000000,66.599653196263
5181,18.811785706605,3.945288236789,54.000000000000,54.168620041723
5183,18.814666948398,4.392450185085,55.000000000000,55.687288312357
5184,18.817951553837,6.466788648351,63.000000000000,62.660288265929
5185,18.818209794955,3.622122058964,54.000000000000,55.560469764533
5187,18.820959240401,2.515778184877,65.000000000000,69.326850854567
5188,18.822923304522,2.335938734381,74.000000000000,82.139488466074
5189,18.824450368393,3.665701231862,54.000000000000,57.061550043093
5190,18.825562360049,3.048182058157,57.000000000000,56.072111511031
5191,18.827485100696,3.247258510163,55.000000000000,55.247262479874
5192,18.829142744786,3.244998781735,55.000000000000,55.563251276766
5193,18.830000890516,3.422267656711,55.000000000000,53.270406625336
5195,18.837045328359,2.730155972822,60.000000000000,58.748966493160
5196,18.843593329173,2.260901638940,82.000000000000,89.938453988999
5197,18.844449752970,5.491944785470,58.000000000000,59.261493706095
5200,18.853442510634,4.998758283322,56.000000000000,55.670077286057
5201,18.857647204524,2.327124192386,75.000000000000,72.573677402167
5202,18.860137233609,5.887793309831,59.000000000000,57.260238163771
5204,18.862902528611,2.743451963090,60.000000000000,61.051672585173
5205,18.865297207158,3.504199865171,55.000000000000,51.451247018155
5206,18.869807955373,3.113147799019,56.000000000000,55.376080013644
5208,18.875404211943,4.338640129077,55.000000000000,53.471591192305
5209,18.879231016108,6.103895210584,61.000000000000,59.110275002725
5210,18.880302426473,3.851996724999,54.000000000000,54.777989779535
5212,18.886552208211,4.020993724044,54.000000000000,53.216780865655
5213,18.886845836339,2.397634128367,70.000000000000,71.102934128055
5214,18.888249695068,3.504983515137,55.000000000000,57.165704407827
5217,18.893344085726,5.414425343059,57.000000000000,59.668228117549
5218,18.899207455508,4.880217896117,56.000000000000,55.209681900633
5219,18.899954472322,3.960547042159,54.000000000000,51.740832263469
5220,18.903015112658,5.016739708042,56.000000000000,55.922265468947
5221,18.906455589264,2.852742738273,58.000000000000,58.670039593139
5223,18.911671870457,4.727724047343,55.000000000000,53.904412160950
5228,18.926160272206,2.508747082010,65.000000000000,66.334259030948
5229,18.928896593484,4.195363935357,54.000000000000,53.523537030800
5231,18.934361019626,2.457586934263,67.000000000000,61.920339745814
5232,18.936927643142,5.471872818698,57.000000000000,57.142617794228
5233,18.939595680415,2.967101257923,57.000000000000,58.861064000158
5234,18.941496773568,5.046384693197,56.000000000000,55.704372783961
5235,18.943362569113,4.201127391921,54.000000000000,57.627911179816
5237,18.945882474158,2.331811714145,74.000000000000,69.299068149367
5238,18.948164494642,4.711809789819,55.000000000000,62.153637776655
5239,18.956789474260,5.523376760411,58.000000000000,60.853855586847
5240,18.959466969900,5.960832740430,60.000000000000,59.626859123579
5241,18.960213521922,3.041281313927,57.000000000000,55.256084733129
5242,18.960722088551,4.092669035009,54.000000000000,54.364490394058
5243,18.962288016749,2.807231283647,59.000000000000,62.968257137074
5244,18.963517096416,3.552877767412,54.000000000000,52.816118810896
5245,18.966058811212,5.559685420076,58.000000000000,58.332949251358
5246,18.968660957432,2.958063466212,57.000000000000,56.744630435058
5247,18.968726008886,6.541876909571,63.000000000000,63.176407373562
5249,18.978323707391,3.166208402962,56.000000000000,55.854531699827
5251,18.982706576129,2.444220709540,68.000000000000,66.499652824350
5253,18.987018619079,2.356005440021,73.000000000000,69.053700553321
5254,18.987598851098,2.769618598101,59.000000000000,56.919676679314
5255,18.996374807166,2.203874649790,95.000000000000,92.653311326806
5256,18.996980554444,3.975372717688,54.000000000000,54.636447773244
5257,18.998953798347,5.300154214809,57.000000000000,58.371805068651
5258,18.999710345329,3.828568018332,54.000000000000,54.814060540534
5259,19.004113473464,6.172552183165,61.000000000000,61.015894354365
5260,19.004785904363,2.653948189866,61.000000000000,59.416230565512
5261,19.005527777325,4.723105957335,55.000000000000,54.643789404188
5262,19.007188015531,3.503803081841,54.000000000000,54.665938623038
5263,19.009164530843,2.945161547084,57.000000000000,58.354520693693
5264,19.017120034182,4.249353839946,54.000000000000,57.145046492306
5265,19.019133527574,2.485129060498,66.000000000000,72.324742300798
5266,19.019623483734,5.718719723579,58.000000000000,61.497736592801
5267,19.021173451790,3.222638161384,55.000000000000,54.239710961515
5268,19.024890331652,4.795416701000,55.000000000000,55.732551746030
5269,19.031088266012,2.365055390380,72.000000000000,70.674110870278
5270,19.032631816149,2.285215617754,79.000000000000,86.662181225006
5271,19.033013406819,3.581909254869,54.000000000000,54.880307118077
5272,19.036606462574,3.567452855683,54.000000000000,55.313048052201
5273,19.037937591861,5.916473318772,59.000000000000,58.981757565198
5275,19.041635534603,2.567809736498,63.000000000000,67.327979991251
5276,19.048441811461,4.300947509177,54.000000000000,54.069368949049
5278,19.054336370475,4.461824021031,55.000000000000,53.531099447273
5279,19.057548297773,2.996499867770,57.000000000000,57.079019317841
5280,19.059330639187,4.919123029687,56.000000000000,54.866523853092
5281,19.061955171357,3.618252227590,54.000000000000,55.065569054192
5282,19.063473891886,2.823026268367,59.000000000000,57.816751111271
5283,19.065321563082,2.367578778788,72.000000000000,70.518133669894
5284,19.067100221586,6.183976966070,61.000000000000,59.742632366486
5285,19.068932085628,3.874149326441,54.000000000000,52.670898322912
5286,19.069795018253,5.279421216006,57.000000000000,56.765411371952
5287,19.070821967183,6.562445868257,63.000000000000,63.014308432524
5288,19.076441997087,2.501975345316,65.000000000000,61.568625029722
5289,19.078869047084,4.803950329487,55.000000000000,57.098595946502
5291,19.085861129239,4.403879680176,54.000000000000,53.212378347054
5292,19.085900302500,4.103065934344,54.000000000000,53.960417418802
5293,19.086589994178,3.158401322141,56.000000000000,54.412986107363
5294,19.086948142528,2.575386917057,63.000000000000,62.047388684341
5295,19.087565445174,4.492932659158,55.000000000000,55.107621752839
5296,19.090282836565,4.546527890795,55.000000000000,55.217304913005
5298,19.097672242296,2.259979362029,83.000000000000,78.567482638637
5299,19.098079867481,3.644296187725,54.000000000000,53.788172070670
5300,19.105978398392,3.059101589139,56.000000000000,55.559718755239
5301,19.110011323773,3.343678593205,55.000000000000,54.934810317998
5302,19.111234317063,6.364518963749,62.000000000000,60.760822212303
5303,19.113837365466,3.926479482336,54.000000000000,54.297703330349
5305,19.115374049379,4.230390214777,54.000000000000,55.371818593671
5307,19.117420481011,3.144083422656,56.000000000000,57.213387452101
5308,19.120942334987,4.486508117945,55.000000000000,53.377520458106
5310,19.122531037438,2.871019579332,58.000000000000,58.090941276128
5311,19.133716953436,5.078347721540,56.000000000000,55.420249416786
5312,19.136543130910,5.747881921002,58.000000000000,56.759142865421
5313,19.138648650816,6.162780960533,60.000000000000,59.688507149287
5314,19.141791499359,3.759096502593,54.000000000000,53.721241473040
5315,19.144750823942,5.511749990851,57.000000000000,58.933566122976
5316,19.151767230224,2.424983955018,69.000000000000,65.811428998647
5317,19.152773978202,2.552678751619,64.000000000000,64.949101527902
5318,19.154059751002,4.802361405721,55.000000000000,53.806212423435
5319,19.154688948912,2.282170548215,80.000000000000,79.286913250418
5320,19.157890203367,4.473538807291,54.000000000000,53.784559867619
5321,19.158223910711,2.782342169167,59.000000000000,61.175481175438
5322,19.161296918410,5.082185887698,56.000000000000,58.328366694715
5323,19.161780528543,2.774875680221,59.000000000000,59.409168445153
5324,19.162063613809,3.983137383297,54.000000000000,54.477758511417
5325,19.162901314438,2.314381566676,76.000000000000,76.839143967903
5326,19.164230931780,6.536168475681,63.000000000000,61.336904488389
5327,19.165879821730,5.854745560578,59.000000000000,57.519628349084
5328,19.166026490035,4.370738500825,54.000000000000,57.620858406404
5329,19.167546845053,3.159573213144,56.000000000000,55.613764239082
5330,19.169235626759,3.808133523406,54.000000000000,54.817242648234
5331,19.172235919550,2.362627018670,72.000000000000,72.379766746852
5332,19.175417202046,2.974830448123,57.000000000000,57.908036669903
5333,19.180032941268,6.073288442205,60.000000000000,61.131000276753
5334,19.182837785394,5.484342274299,57.000000000000,58.739580638230
5335,19.189077046689,5.701489997964,58.000000000000,60.358870961290
5336,19.190435132048,3.382882509712,55.000000000000,53.194473126460
5338,19.199404181499,2.932134573841,57.000000000000,57.050716304171
5339,19.203564922583,5.350506409420,57.000000000000,54.389224380411
5340,19.206256696936,5.976340187917,59.000000000000,57.470051825350
5341,19.207303610364,3.673918830111,54.000000000000,54.529279037470
5342,19.207755960259,5.532761599765,57.000000000000,59.520219533451
5344,19.211304404323,3.424513852901,55.000000000000,54.418623528222
5345,19.216585046583,2.493962687950,66.000000000000,62.504742339628
5346,19.216896773687,2.508495145238,65.000000000000,67.756898319107
5347,19.221399247879,3.269815492962,55.000000000000,55.336366013772
5349,19.233018456299,5.461769813019,57.000000000000,55.284201865883
5353,19.236664625758,2.715689700238,60.000000000000,63.773034875073
5354,19.236774369869,4.903730296904,55.000000000000,53.569769406850
5355,19.242446128190,2.728858625085,60.000000000000,60.896171091505
5356,19.243773636769,3.399399685987,55.000000000000,56.820137159645
5357,19.244010679317,5.417554727848,57.000000000000,57.468319384385
5358,19.248331935844,4.273256084241,54.000000000000,54.773925984339
5359,19.248612183862,2.953234094407,57.000000000000,56.979987782740
5360,19.250558206868,2.653831867069,61.000000000000,62.543428256201
5361,19.256098546268,4.917726928370,55.000000000000,55.296108699454
5362,19.257029080928,2.282254008377,80.000000000000,87.187652818515
5364,19.263199204792,6.312615652894,61.000000000000,66.141778316213
5365,19.273651651372,3.514899340034,54.000000000000,54.346450520808
5366,19.276645553951,2.933969114184,57.000000000000,56.156388568504
5367,19.276791894247,3.625150991623,54.000000000000,53.575334442593
5368,19.277149696539,6.567408303280,63.000000000000,61.299057761223
5369,19.279873545759,2.405970677821,70.000000000000,72.725020266372
5370,19.282693148067,3.949164594653,54.000000000000,52.461606117522
5372,19.284223880873,4.520061656857,54.000000000000,54.522182709179
5373,19.286275792934,4.886059401826,55.000000000000,56.597154389304
5374,19.293130404823,2.899272034644,58.000000000000,56.353398703449
5375,19.294594074687,2.666979191452,61.000000000000,59.634759542809
5376,19.296594736988,5.194954753144,56.000000000000,54.014664562220
5378,19.297847112510,3.364065965242,55.000000000000,54.316580538109
5379,19.301008655920,3.235939320532,55.000000000000,56.473839266203
5381,19.302935499641,4.314272161285,54.000000000000,55.021501776650
5383,19.308539823230,4.489497368413,54.000000000000,53.146053393379
5386,19.311790580094,4.069958324403,54.000000000000,54.808307126759
5387,19.322268190967,2.732951633551,60.000000000000,59.119223571356
5388,19.326192177161,2.210223038594,96.000000000000,87.738730815673
5389,19.328786090735,5.338166294161,56.000000000000,57.474115178718
5390,19.329200402960,4.304180379627,54.000000000000,54.300713209585
5392,19.332796950248,4.406722477229,54.000000000000,52.631334245483
5393,19.338643138451,6.520612204912,62.000000000000,61.974878294310
5395,19.346751475879,3.098633538052,56.000000000000,55.054948999741
5396,19.350596797071,5.601088480857,57.000000000000,56.317076842952
5397,19.352706293618,3.560475224150,54.000000000000,52.832999307300
5398,19.354839146925,3.596225662121,54.000000000000,54.852999496365
5399,19.355270808155,2.469627334367,67.000000000000,67.183144511849
5400,19.363881224832,6.346438490921,61.000000000000,58.463064395706
5401,19.366958094846,4.513088525087,54.000000000000,53.470395365484
5402,19.367668940542,3.225636936807,55.000000000000,55.940102353368
5403,19.368895751129,5.060395554928,56.000000000000,57.304819734394
5404,19.370802101187,2.544395733823,64.000000000000,64.414885917306
5405,19.374561157001,5.874936781987,58.000000000000,58.823051226634
5406,19.376300688695,3.752190015866,54.000000000000,55.131978104176
5407,19.377940675906,2.251682986108,85.000000000000,87.183249939061
5408,19.382059402954,3.321383566072,55.000000000000,52.656875830909
5409,19.385860593357,2.882479629259,58.000000000000,61.246726279942
5410,19.389177749860,5.102253252666,56.000000000000,55.611903851669
5411,19.390600690632,3.877036030334,54.000000000000,54.073171430635
5413,19.393244310325,4.068442390429,54.000000000000,54.236819059744
5414,19.394888463761,5.317902322439,56.000000000000,54.302737458674
5415,19.405232788343,2.387309261290,71.000000000000,72.864457201619
5416,19.406542330024,2.533179634655,65.000000000000,66.628128896141
5417,19.408228307979,4.204294159217,54.000000000000,51.959395366118
5419,19.409247235181,2.988359990470,57.000000000000,56.020679559015
5420,19.409560851644,4.712350011037,55.000000000000,55.714099410852
5422,19.416935733759,2.446411195520,68.000000000000,66.627999369298
5423,19.419186190345,2.658806231417,61.000000000000,60.510785628671
5424,19.424034856559,3.391812097753,55.000000000000,54.546703288979
5425,19.430073387871,2.322500913260,76.000000000000,81.299261247195
5427,19.431796573754,4.547080269248,54.000000000000,53.417293038215
5428,19.432500382815,5.245575770033,56.000000000000,56.001702135877
5429,19.432784485438,4.827950063499,55.000000000000,54.464732230903
5430,19.438485910410,4.149481808558,54.000000000000,52.291711393543
5432,19.445709692720,4.091230635589,54.000000000000,55.644372907787
5433,19.450003190961,6.105353321000,59.000000000000,59.820381129216
5434,19.451262708328,6.452351578005,61.000000000000,61.956416184920
5435,19.451437796831,3.731991170111,54.000000000000,53.309546618294
5436,19.451599679089,2.858556187983,58.000000000000,59.111535869545
5437,19.453018868117,3.258030491138,55.000000000000,54.835547904347
5438,19.453110527139,2.277330715783,81.000000000000,89.808189264262
5439,19.456152654387,4.470074039459,54.000000000000,54.756752770891
5440,19.461765354023,3.240370571882,55.000000000000,57.222729827557
5441,19.463606379869,4.023889623445,54.000000000000,52.427392510610
5442,19.467888799190,3.645477133072,54.000000000000,52.609414791289
5443,19.469950494458,3.499465047308,54.000000000000,53.930694019726
5444,19.471502916813,4.119198054932,54.000000000000,52.980861323346
5445,19.477294550918,2.906765691596,58.000000000000,56.808156286912
5446,19.477547081836,2.532682506468,65.000000000000,64.620749692175
5447,19.477945805443,2.211908949502,97.000000000000,75.808690926925
5448,19.478920891031,4.507446708985,54.000000000000,53.210783157616
5450,19.489770746525,5.122334234326,56.000000000000,54.130381074861
5451,19.490627264728,6.642636088577,63.000000000000,61.998381669620
5452,19.490837333811,5.472602393621,57.000000000000,56.505135491849
5454,19.493694222208,2.866507121274,58.000000000000,59.000264166452
5455,19.497263518914,6.339288086719,61.000000000000,60.366911578950
5456,19.500806924140,4.237060911326,54.000000000000,53.669146987377
5457,19.502804707332,5.902241946089,58.000000000000,60.330104308575
5461,19.509481962740,2.440737725958,68.000000000000,71.252799057900
5462,19.510794081047,3.812860613963,54.000000000000,53.898123764751
5463,19.511984512365,6.330193336504,61.000000000000,59.340176107501
5464,19.516683702727,2.960628932741,57.000000000000,58.173672600986
5465,19.519613030171,4.419043791942,54.000000000000,54.713151756769
5466,19.521343596187,2.750455666915,60.000000000000,60.924457650519
5467,19.521438233255,5.051146470884,55.000000000000,54.848557632153
5468,19.523764073944,5.784977897502,58.000000000000,58.964442391239
5469,19.527695248006,4.600461771277,54.000000000000,53.761862341311
5470,19.530987502257,2.646652547152,62.000000000000,59.301960962354
5471,19.531483724897,3.123428798318,56.000000000000,54.061234558562
5473,19.532735721414,2.945164632831,57.000000000000,54.898674590934
5475,19.544553633793,6.485694060376,61.000000000000,64.326229250674
5476,19.545098705751,4.061879066124,54.000000000000,54.514422068629
5477,19.547996660686,2.910275880757,57.000000000000,55.670450770403
5479,19.556359089718,2.486440051416,66.000000000000,66.459710973998
5480,19.557764694201,3.197239580470,55.000000000000,60.110712832501
5481,19.560309372408,4.290894578196,54.000000000000,54.628633293395
5482,19.563166416382,5.548556347761,57.000000000000,58.836514863229
5484,19.566563295527,3.784181575151,54.000000000000,52.873801172435
5485,19.568548049122,4.000402297739,54.000000000000,53.061473563581
5486,19.568957114606,4.661445243295,54.000000000000,53.185970145916
5487,19.570539203659,6.227263515503,60.000000000000,62.313461396107
5488,19.572391373572,5.176750311846,56.000000000000,56.753514839711
5490,19.577403744131,3.369824391896,55.000000000000,55.047666592911
5491,19.578659312495,4.729697359151,55.000000000000,54.122024068883
5492,19.579541071040,4.957682755790,55.000000000000,55.603303749517
5493,19.580395316383,2.810337359037,59.000000000000,57.518829664844
5494,19.592938528333,3.443599075914,54.000000000000,55.614400485860
5495,19.593078065844,2.772939480872,59.000000000000,60.380125559502
5496,19.593478342848,5.388099390969,56.000000000000,56.042375311775
5497,19.598649261558,2.607977754390,62.000000000000,60.580965703790
5498,19.607820087947,6.110473664411,59.000000000000,58.590321564805
5499,19.608257376249,5.948917712172,58.000000000000,59.885880153562
5501,19.611713789912,4.968652755152,55.000000000000,58.720722543000
5504,19.614941767251,2.357478964676,73.000000000000,76.258481441552
5505,19.616978680977,6.498169842749,61.000000000000,59.641480993957
5506,19.622000785472,4.724226739413,54.000000000000,54.721404936344
5507,19.623625203792,3.634196994765,54.000000000000,52.380532681511
5508,19.624392242460,2.609954702772,62.000000000000,65.707773424690
5509,19.626051107057,3.962316823460,54.000000000000,55.485884486084
5510,19.627491780802,5.095086540897,55.000000000000,53.203381285912
