id,[x],[y],[y_pred]
4686,16.499519938673,3.108913060671,57.000000000000,57.582583635629
4687,16.500496033705,2.458047149286,66.000000000000,60.171386469318
4689,16.501408236818,5.446879958484,62.000000000000,64.146741520967
4690,16.501574962373,4.646786122536,58.000000000000,57.351875470697
4692,16.508566118546,4.365786423161,57.000000000000,60.740487744557
4694,16.516058464015,4.064361667682,57.000000000000,55.184981322437
4695,16.517165304853,4.227214323999,57.000000000000,57.072599583237
4697,16.517646815981,2.648310127049,62.000000000000,61.371915745768
4698,16.522855572550,3.852255742401,56.000000000000,59.245492452910
4700,16.527354581049,5.509190733233,63.000000000000,61.172760607752
4701,16.533168105773,3.091488180303,57.000000000000,56.349293907716
4703,16.538352161787,3.499843119149,56.000000000000,62.430966958692
4704,16.538736865967,3.284894214678,57.000000000000,55.735856232965
4705,16.539227156247,2.872787742896,59.000000000000,67.749385858743
4706,16.543455539537,5.603705419923,63.000000000000,59.954218082580
4707,16.544765415907,4.811459369271,59.000000000000,62.423032429259
4708,16.545522702333,4.133063067625,57.000000000000,59.154653213691
4709,16.549693705986,2.309481007956,73.000000000000,90.297124309748
4710,16.552869731638,5.622062649306,63.000000000000,57.569526013887
4711,16.555602926816,2.194386981190,84.000000000000,103.535764673464
4712,16.556057174333,4.136538673236,57.000000000000,60.318568008748
4713,16.559040068059,3.631391462015,56.000000000000,58.327772655934
4714,16.560406437114,5.177252530764,60.000000000000,63.865198190083
4715,16.562052288964,2.812480057494,60.000000000000,64.037876394761
4716,16.563743782990,3.073747030901,58.000000000000,56.313838477118
4717,16.567409882499,2.744805677751,60.000000000000,68.217831203190
4718,16.568987173940,4.263782725081,57.000000000000,57.499736872076
4719,16.570176681816,5.484464369716,62.000000000000,63.598252307741
4721,16.572261172874,2.336563156064,71.000000000000,90.572112134781
4722,16.576677825588,3.584228351401,56.000000000000,59.506376933122
4723,16.579730400589,2.598396402126,63.000000000000,85.101854152516
4725,16.582453874729,3.207276757479,57.000000000000,55.326696869661
4726,16.587779654832,3.198560500176,57.000000000000,58.002118224436
4727,16.596677439547,4.431903753848,57.000000000000,60.836113342277
4728,16.596841427984,5.660326263053,63.000000000000,65.565248881170
4729,16.597053305802,3.363810934113,56.000000000000,56.039484804173
4732,16.606911779342,2.419890531985,68.000000000000,79.083171477527
4733,16.607863411706,3.618322497203,56.000000000000,62.401641474530
4734,16.609079580365,4.056748935258,56.000000000000,65.679661104430
4735,16.609735923929,2.691898867841,61.000000000000,64.354599800504
4736,16.610179937606,2.698145587116,61.000000000000,59.485141415627
4737,16.614131389303,4.280374701300,57.000000000000,54.526858561132
4738,16.616951748624,5.001630063063,59.000000000000,60.545201156898
4744,16.633731372241,5.367138013829,61.000000000000,60.642158917121
4746,16.639962114565,2.454593461860,66.000000000000,80.536382157056
4747,16.640143379258,2.890869973860,59.000000000000,62.661862038268
4748,16.640725903653,2.572199935141,63.000000000000,61.703471464776
4749,16.642755136176,3.034853961018,58.000000000000,57.554339095580
4750,16.644481340275,3.964495473716,56.000000000000,54.945954159476
4752,16.647329874501,3.447324193169,56.000000000000,65.642454649455
4753,16.651406273155,4.544779684193,58.000000000000,59.800498274633
4754,16.653826600638,3.228357319031,57.000000000000,56.656082176223
4756,16.660239133830,2.211785524278,82.000000000000,89.720998720722
4757,16.665603037091,3.049544896239,58.000000000000,61.138357348865
4758,16.665932985676,4.122830582800,57.000000000000,54.373589760370
4759,16.666430220437,4.185635244499,57.000000000000,63.075561538437
4760,16.670729613742,2.120222661198,108.000000000000,82.820549740310
4761,16.671203863073,4.719867619762,58.000000000000,57.708050660475
4762,16.675252645103,2.859646770076,59.000000000000,62.966483881190
4763,16.680082726992,4.871628283970,59.000000000000,68.012510580706
4764,16.680937421165,2.944543531526,58.000000000000,59.041038423691
4765,16.685012160549,2.683179193258,61.000000000000,72.005040815079
4766,16.687813142829,3.231288201334,57.000000000000,60.613242577641
4769,16.692802757444,5.239792923194,60.000000000000,57.490536414833
4773,16.701079835683,4.936664354907,59.000000000000,62.518190415264
4774,16.702108469736,4.636382158813,58.000000000000,58.164479253107
4775,16.711058289379,3.806244324804,56.000000000000,57.663070723804
4776,16.714743687754,2.552601515426,64.000000000000,86.386825641852
4777,16.716508038168,2.503384272363,65.000000000000,76.025172662020
4778,16.719229902707,2.318327946784,72.000000000000,88.997742016987
4780,16.722087957642,2.112148554209,116.000000000000,105.416467718066
4781,16.724950575284,2.767574918418,60.000000000000,68.934200159014
4782,16.726298971800,4.438876068490,57.000000000000,64.439533050180
4784,16.730252091723,3.140758104123,57.000000000000,54.293970771598
4785,16.731002695350,3.878368110587,56.000000000000,61.160037193746
4786,16.734256149095,5.458168058619,62.000000000000,60.350598643666
4787,16.734739185200,5.595649715443,63.000000000000,63.175450670137
4788,16.735047191254,5.152608842085,60.000000000000,60.751344533254
4789,16.739096222567,5.285264261672,61.000000000000,61.976634614244
4790,16.739737874280,2.769742256974,60.000000000000,64.757679555677
4791,16.740168820989,4.701036547813,58.000000000000,56.197259775449
4792,16.750350385488,2.576892648721,63.000000000000,60.423836259541
4793,16.751128207348,4.340933419655,57.000000000000,59.215195256824
4795,16.758936730371,4.611857514274,58.000000000000,54.551522143914
4796,16.766402213711,3.712791517799,56.000000000000,52.433956307743
4797,16.767022308321,2.171714213686,89.000000000000,115.550731406990
4798,16.767107503048,3.430483542034,56.000000000000,54.520435595085
4799,16.769170305815,5.016820000853,59.000000000000,62.687694929263
4800,16.770714481690,3.982008638391,56.000000000000,61.759206278408
4801,16.771134758317,2.490366864263,65.000000000000,69.605746301857
4802,16.774403459486,3.277288899260,57.000000000000,58.932525690759
4803,16.776742207380,4.797728626786,58.000000000000,59.286669482786
4804,16.781067649199,4.511556608560,57.000000000000,58.950747065036
4805,16.784130715970,4.089196560720,56.000000000000,57.282439713716
4806,16.789684928285,3.017414995047,58.000000000000,56.051349093396
4807,16.789953248646,5.431078903393,61.000000000000,60.380151455336
4808,16.793220895446,2.508402992986,65.000000000000,77.514189914028
4809,16.795769627110,3.574815315849,56.000000000000,55.680615844757
4810,16.795949821062,3.852077889504,56.000000000000,56.964033890118
4811,16.802457018509,4.256916931827,57.000000000000,63.618918089041
4812,16.803402711328,3.375962850802,56.000000000000,54.476265185640
4813,16.806599917004,5.764315366183,64.000000000000,57.174907288304
4814,16.807184422138,3.020000812523,58.000000000000,53.656389043062
4815,16.808074542302,2.438714659476,67.000000000000,60.265236406052
4817,16.810002616379,2.265501794098,77.000000000000,75.011935791312
4818,16.810802408535,3.264625305308,57.000000000000,58.495993963489
4820,16.814314591357,2.347840506664,71.000000000000,90.676441022710
4821,16.814903429579,2.821716546655,59.000000000000,62.275162103001
4823,16.819220422338,4.369627621312,57.000000000000,55.555250050370
4824,16.822608028293,2.236092660443,79.000000000000,85.150836418488
4825,16.823738343861,3.739929083192,56.000000000000,53.683481957003
4826,16.827153223488,3.453635027111,56.000000000000,60.338677959635
4827,16.828558772703,4.946162044134,59.000000000000,55.982807109023
4828,16.832670446131,3.161396432187,57.000000000000,55.959503662027
4829,16.838115338513,2.777245629353,60.000000000000,65.211699778863
4830,16.838502125409,2.903035408307,59.000000000000,58.820401473473
4831,16.847541410802,3.970135440515,56.000000000000,57.956232200298
4833,16.850435998301,4.599371498061,57.000000000000,63.371231537589
4834,16.850509364190,5.381121085906,61.000000000000,63.065087250623
4835,16.851110095018,4.032634958243,56.000000000000,56.920734024043
4837,16.855807428892,3.137063262947,57.000000000000,54.520944673414
4838,16.861309283112,5.114509092687,59.000000000000,64.468750592731
4839,16.865659171548,3.056392537600,57.000000000000,55.847757734231
4840,16.866814722816,2.561537149194,63.000000000000,62.956652962175
4841,16.868225543448,3.849514099337,56.000000000000,59.789028222532
4843,16.877001174421,4.431393791516,57.000000000000,56.878221819584
4844,16.879420590501,5.591736897936,62.000000000000,56.061071380409
4845,16.885491706319,2.312466479840,73.000000000000,87.442031335472
4846,16.886775590021,2.350962454778,71.000000000000,63.674109867654
4848,16.887470356095,5.372192200542,61.000000000000,60.351848718814
4849,16.887693836282,2.761521507195,60.000000000000,62.758483876061
4850,16.891265096666,2.513036193255,65.000000000000,74.008633572796
4851,16.892771483989,4.685360499530,58.000000000000,57.904913326875
4853,16.896730444876,5.198274489910,60.000000000000,57.324362658130
4854,16.898521065935,2.103855608872,145.000000000000,138.463124192259
4855,16.898596618732,2.877170797134,59.000000000000,56.464525774983
4856,16.899753402151,5.255880071711,60.000000000000,64.496575538823
4857,16.901396606717,4.423030477047,57.000000000000,57.260623424287
4858,16.902264084176,3.995992153725,56.000000000000,60.107403384060
4859,16.908020710208,2.200865652669,84.000000000000,80.756798526341
4860,16.909211421305,3.526488688575,56.000000000000,55.374901072280
4861,16.909469170671,4.857280108722,58.000000000000,62.972207832155
4862,16.919277013538,2.527807764989,64.000000000000,97.540220346083
4863,16.920124271859,3.236992759320,57.000000000000,62.293888055318
4864,16.920498811727,3.109179761306,57.000000000000,59.609311011733
4865,16.924287430161,2.463769299789,66.000000000000,83.745448399001
4866,16.929064322068,5.070881441117,59.000000000000,55.410621773142
4867,16.930079019216,2.246625814930,79.000000000000,107.497045283247
4868,16.931186300059,3.480443243569,56.000000000000,56.351137870147
4869,16.935719174830,3.653936418627,56.000000000000,55.935505404104
4870,16.936612172220,2.826190558456,59.000000000000,61.027892969984
4871,16.936728201845,4.322743438107,57.000000000000,56.137853437868
4872,16.940433059562,4.676830845996,58.000000000000,57.364001762436
4873,16.942884323155,5.513226818418,61.000000000000,61.994491722623
4874,16.943488585811,2.371985746483,70.000000000000,79.345377679329
4875,16.947405461868,2.603709925313,63.000000000000,89.702107202666
4876,16.948796191528,2.950840775390,58.000000000000,58.054787337442
4878,16.955401426777,3.887227134755,56.000000000000,63.755825183241
4879,16.956470615860,2.346230614442,71.000000000000,85.260203384499
4881,16.962451535852,3.319947787171,56.000000000000,53.979022927707
4882,16.966290311121,2.221763761063,81.000000000000,89.690787668052
4883,16.970618389695,2.142876936548,100.000000000000,109.213892758498
4886,16.980381939286,2.167492508215,92.000000000000,88.280795872067
4887,16.981174190475,5.729029395016,63.000000000000,60.785943191095
4888,16.981514175312,4.120312080928,56.000000000000,61.520222543330
4889,16.982074689541,3.274938524540,56.000000000000,57.264345362317
4890,16.982777027132,2.340905041792,71.000000000000,77.093676431454
4891,16.984154649855,3.722149051051,56.000000000000,59.351015785972
4892,16.988116453391,3.741544401597,56.000000000000,57.201777304427
4893,16.988595608311,4.817564001398,58.000000000000,62.060589923587
4895,16.995116657181,4.164470682882,56.000000000000,58.190956931551
4896,16.996388875322,2.605680195431,62.000000000000,51.921817550144
4897,16.997107658998,5.460485990882,61.000000000000,59.874580881133
4898,16.999256417849,3.587497173823,56.000000000000,55.180207933374
4899,17.004891135797,3.820817888205,56.000000000000,55.804752624566
4900,17.007397439286,5.413273377556,61.000000000000,61.076246215442
4901,17.010061159105,2.565028479152,63.000000000000,80.419363798560
4903,17.023318006790,2.123592914211,113.000000000000,78.027124750582
4904,17.024391198550,4.385629822440,57.000000000000,53.957167880306
4905,17.025481648786,5.141891148601,59.000000000000,59.541826295934
4906,17.025632331740,2.232291227395,80.000000000000,89.250592462625
4907,17.025872224004,2.474851206249,66.000000000000,79.150855963166
4908,17.026354902042,3.346935487236,56.000000000000,61.218532593285
4910,17.029946577760,4.758522036471,58.000000000000,59.167091335112
4911,17.030047278733,5.580675505701,62.000000000000,59.851497721058
4912,17.031922101378,3.095625810351,57.000000000000,58.581447239703
4913,17.033787946110,3.285899652253,56.000000000000,55.227122087492
4915,17.044892488611,2.782415748650,60.000000000000,65.386429593368
4916,17.046188612416,2.153312569220,96.000000000000,95.260182635677
4917,17.046593645237,4.042963265463,56.000000000000,64.567537046335
4919,17.053106777709,3.324465531968,56.000000000000,54.766857572742
4920,17.056767657846,4.923003096386,58.000000000000,57.107514329174
4922,17.062325338521,5.781129044086,63.000000000000,60.064741215079
4923,17.063141722579,4.468356697802,57.000000000000,58.458935776819
4924,17.065069078443,3.371049170438,56.000000000000,62.739517507669
4925,17.066269886773,4.391702070731,57.000000000000,62.128692909878
4926,17.069288327924,2.207838462716,84.000000000000,83.402261454102
4927,17.071003654477,2.522389401604,64.000000000000,68.780538976468
4928,17.074920782553,3.084635705208,57.000000000000,56.019884915906
4929,17.074971142263,2.306995790642,74.000000000000,94.640509006681
4931,17.078020461814,2.485415078121,65.000000000000,70.938156464671
4932,17.081186643575,4.915803657462,58.000000000000,62.511934774942
4933,17.082456873257,5.720599218043,63.000000000000,62.464542202267
4934,17.083170817963,2.814146321561,59.000000000000,66.031449167513
4937,17.085073414894,2.298938417068,74.000000000000,55.949283280122
4938,17.087613297297,4.458076102264,57.000000000000,54.980311482965
4939,17.089997353191,3.768412315494,56.000000000000,59.817413975749
4940,17.094960175448,3.169289091276,57.000000000000,61.946621766799
4942,17.099717440330,4.701459607058,57.000000000000,55.286820484555
4943,17.105225978387,5.394254956825,60.000000000000,60.233373555595
4944,17.109094580011,3.419269990868,56.000000000000,56.857897879349
4945,17.114137336048,2.393803862760,69.000000000000,123.128379194872
4946,17.117532218797,2.921391155145,58.000000000000,54.285477518760
4947,17.120215691631,3.311575596827,56.000000000000,62.076876100890
4948,17.123810576600,2.718558316681,61.000000000000,75.099492363028
4949,17.125309238204,3.044477839696,57.000000000000,58.295449038984
4951,17.128648628355,2.668893856650,61.000000000000,66.168054283656
4952,17.136377238993,5.786884415727,63.000000000000,57.646645762893
4953,17.140182143163,4.759944256569,58.000000000000,55.923749769131
4955,17.144442417767,3.208929628648,57.000000000000,56.528762314822
4956,17.147122859719,4.098698569594,56.000000000000,56.396967163404
4957,17.150836162849,3.412146124883,56.000000000000,59.751686751908
4958,17.151923679068,5.201758573516,59.000000000000,61.097229485783
4959,17.152799811497,4.244143388652,56.000000000000,57.990751557070
4960,17.153788670092,5.026112452755,59.000000000000,66.897076227654
4961,17.154227258885,2.295473256269,75.000000000000,104.219679305057
4962,17.154266689818,2.406009184199,68.000000000000,76.967871422340
4963,17.157056250611,5.294570409683,60.000000000000,61.864251011133
4964,17.157538895715,2.821524655000,59.000000000000,55.123793676298
4965,17.157637479153,2.997359904541,58.000000000000,59.462546858946
4967,17.158795211507,3.447524342694,56.000000000000,57.271342009057
4968,17.159194647542,4.742692320068,57.000000000000,60.659131685128
4969,17.164116420739,2.159729554345,95.000000000000,67.816526214433
4970,17.167219142229,5.645476250546,62.000000000000,61.866087975803
4971,17.167327744574,4.828603354131,58.000000000000,61.695829519570
4973,17.171640487127,3.194369789534,57.000000000000,59.721197801066
4975,17.178207031153,3.758094930916,56.000000000000,53.641272127704
4976,17.182768354529,3.874007097708,56.000000000000,57.652209355808
4977,17.192250893653,2.483149911636,66.000000000000,56.265379719811
4979,17.197381157565,3.005544980398,58.000000000000,58.277350714802
4986,17.208251775136,2.537386641147,64.000000000000,80.392077314826
4987,17.208451103093,3.867934183741,56.000000000000,59.127631174810
4989,17.218070858675,5.266574673462,59.000000000000,60.728423660757
4990,17.225798055953,4.666552355709,57.000000000000,56.260010880027
4992,17.229539849050,4.966827081882,58.000000000000,62.226755009272
4993,17.230029256491,2.398388276283,69.000000000000,96.955318301845
4994,17.232433251801,2.870915804773,59.000000000000,57.714799861755
4995,17.235247143905,4.871668255085,58.000000000000,57.454575343356
4996,17.236790440165,3.957077356737,56.000000000000,56.428479611449
4997,17.237698212421,2.763764931783,60.000000000000,61.530936165163
4998,17.237729925718,4.769795263314,57.000000000000,58.616551965308
5001,17.242169063764,2.670501420607,61.000000000000,66.419747339791
5002,17.243654621369,3.718772135632,56.000000000000,53.507312898670
5003,17.247584259440,5.743658856346,62.000000000000,58.661062633312
5004,17.251289160371,3.222680192795,56.000000000000,53.988895384121
5006,17.257308546660,5.181467417191,59.000000000000,68.616131177101
5007,17.265171460447,5.492177796421,61.000000000000,64.383341807295
5008,17.265516828845,2.956177992863,58.000000000000,57.746066615023
5009,17.268065626328,2.802686451591,59.000000000000,53.270283764668
5010,17.269576592577,2.268469604328,77.000000000000,114.219411274788
5011,17.276566744650,3.573704803179,56.000000000000,55.860076204144
5012,17.279705741959,4.484875202065,57.000000000000,57.601607929597
5013,17.279754133602,2.865806094089,59.000000000000,59.727629558413
5014,17.279793134921,3.063599645520,57.000000000000,54.528737876181
5015,17.280465042916,5.165549543238,59.000000000000,62.647594504180
5016,17.281106872451,4.109288745524,56.000000000000,62.559290445364
5017,17.282166279683,4.168366049038,56.000000000000,56.177935520334
5019,17.290054118926,3.835864090491,56.000000000000,54.174623240025
5020,17.290470400777,2.321393452615,73.000000000000,67.444369201432
5021,17.290640065299,4.985384930005,58.000000000000,67.811600195396
5024,17.301470050068,2.196997325628,87.000000000000,62.582746707459
5025,17.305247104435,2.408978878176,68.000000000000,70.857364477568
5027,17.308840270327,2.162931164947,95.000000000000,112.360560205751
5028,17.312334631717,5.506417520528,61.000000000000,64.907789568830
5029,17.312468310116,4.081653347581,56.000000000000,55.935898630394
5030,17.317118096589,3.176955726217,57.000000000000,59.520599743967
5032,17.322271942411,3.704770584972,55.000000000000,54.602334346154
5033,17.327521975410,3.022740686829,57.000000000000,56.678037762593
5036,17.333589625309,3.797652558228,55.000000000000,56.693591468234
5037,17.333950750916,5.948513698941,64.000000000000,58.926193048792
5038,17.334045231727,4.154131922199,56.000000000000,60.214262088974
5039,17.336836291358,4.894009200265,58.000000000000,56.636705791906
5040,17.339513957894,4.662825500462,57.000000000000,58.738732289785
5041,17.341080916571,2.427761992600,68.000000000000,61.191832345949
5042,17.342834806103,2.288618320400,75.000000000000,69.706479812704
5043,17.343166500874,2.850881267975,59.000000000000,62.686262026756
5044,17.347302028093,3.547046860097,56.000000000000,59.532514111918
5045,17.351523651735,5.209465787096,59.000000000000,59.621001635638
5047,17.355476220875,2.754976139576,60.000000000000,56.275490390268
5048,17.357856101996,3.604197169468,55.000000000000,62.576673734265
5049,17.364010508946,5.538640211953,61.000000000000,64.722226390952
5050,17.364037092295,2.928986506086,58.000000000000,66.242911820254
5051,17.364095114177,2.361714142981,71.000000000000,61.345722051341
5052,17.365459651288,4.903203880115,58.000000000000,57.213627892417
5053,17.365579741154,4.594253710471,57.000000000000,53.401998994449
5054,17.371785682085,4.626198182314,57.000000000000,58.594267554785
5055,17.373712351060,3.155206347281,57.000000000000,56.069908813423
5056,17.374275153428,2.656731868851,61.000000000000,73.716317170313
5057,17.374330900935,3.929991764196,55.000000000000,58.088544678198
5058,17.377735350517,2.133521226856,112.000000000000,80.869781885751
5060,17.384047466602,2.283302558476,76.000000000000,92.210587938748
5061,17.390729792801,2.679298556189,61.000000000000,67.833184741723
5062,17.391911471560,2.383523538357,69.000000000000,87.086527323677
5063,17.392244518427,4.361095840474,56.000000000000,59.159102282816
5064,17.394605742239,4.782022689700,57.000000000000,59.136162646465
5065,17.394666987358,5.475015612978,60.000000000000,61.436428326591
5066,17.397791473251,3.904005188649,55.000000000000,55.005676020270
5067,17.401399437598,2.742395103763,60.000000000000,56.772025160537
5068,17.404825799995,5.674907554743,61.000000000000,58.977370466107
5069,17.407018130113,2.940246659868,58.000000000000,64.967887564520
5070,17.410244320212,2.499770257069,65.000000000000,114.176985364127
5072,17.416335997706,3.334104240976,56.000000000000,64.689388427680
5073,17.416863335473,3.697489613280,55.000000000000,57.016058192062
5074,17.421061506338,5.698327420346,61.000000000000,60.162617809353
5075,17.422161100315,2.275652719711,77.000000000000,98.050293568528
5077,17.428912427695,5.102148521960,58.000000000000,63.332653247851
5078,17.438911074509,4.565826853584,57.000000000000,56.005123870467
5079,17.440514874367,3.299804169284,56.000000000000,60.761075973844
5080,17.440618485520,3.531884983597,55.000000000000,56.525717764147
5081,17.441070788495,5.090319346435,58.000000000000,60.426225881658
5082,17.441627915875,2.830984088145,59.000000000000,65.417255642090
5083,17.442273533939,2.129554645899,118.000000000000,93.900983636227
5084,17.445334927438,2.617109118747,62.000000000000,59.804824374377
5085,17.445875644902,3.167544426823,57.000000000000,60.430790907197
5086,17.446741794254,2.358721840028,71.000000000000,94.965191147045
5087,17.451659716679,2.900632449996,58.000000000000,57.099115093257
5088,17.452083660579,5.697770958974,61.000000000000,65.724149359013
5089,17.456339772397,4.416048971723,56.000000000000,59.173316595208
5091,17.459788834480,5.213832437892,59.000000000000,56.152969456928
5092,17.465442266189,4.049274246967,56.000000000000,61.517906947489
5093,17.467906189108,2.277683745534,77.000000000000,102.607126227359
5094,17.467991704149,3.638609942238,55.000000000000,52.678018929230
5095,17.469897899820,5.842488825472,62.000000000000,62.323872172413
5096,17.477213058975,4.069891776969,56.000000000000,59.085569273926
5097,17.481288775188,6.012263326318,64.000000000000,65.097631265150
5098,17.484212291862,2.259172206196,78.000000000000,76.802644087646
5101,17.490268252499,3.728638475645,55.000000000000,56.356765962306
5102,17.491124605760,4.851218005886,57.000000000000,58.679281499907
5103,17.492216388573,2.430295976493,67.000000000000,71.919694926114
5104,17.494107962768,4.492302254793,56.000000000000,56.721537312942
5105,17.495008104341,2.592421776923,63.000000000000,72.141461846911
5108,17.502632761442,5.301503471310,59.000000000000,58.153420994745
5109,17.503358495448,4.225291952459,56.000000000000,58.606151365784
5110,17.505261156004,3.294710791785,56.000000000000,58.707769932231
5111,17.509308723340,3.049675252842,57.000000000000,57.965593797705
5113,17.512812134855,2.528147373953,64.000000000000,71.084968252240
5114,17.513133498168,3.254231864729,56.000000000000,55.567536688346
5118,17.530759799161,2.376132222941,70.000000000000,95.432486928195
5119,17.531791459932,2.183039624976,91.000000000000,111.165075468530
5120,17.533022553250,2.732659171128,60.000000000000,75.618417889581
5121,17.533617077282,3.282743221174,56.000000000000,58.454176452171
5122,17.533890556127,3.646840551175,55.000000000000,57.980889688747
5123,17.534225846211,5.815714541516,62.000000000000,59.518345704681
5124,17.538604944863,3.471200200342,55.000000000000,54.510895241177
5125,17.543880454612,5.524581037596,60.000000000000,58.719308496154
5126,17.545499782583,5.132098505902,58.000000000000,58.788370280900
5127,17.547457372850,5.227784116501,59.000000000000,61.609310024852
5130,17.557328034101,4.357887541707,56.000000000000,59.447237715902
5131,17.559968138033,2.384912355455,70.000000000000,79.342605191355
5132,17.562026584760,2.661922132326,61.000000000000,57.506299419052
5133,17.563125012055,3.670770715493,55.000000000000,55.953982672622
5134,17.566976634462,3.011350921874,57.000000000000,54.786268478745
5136,17.571110203140,4.808594243729,57.000000000000,55.381533012726
5137,17.574680244215,5.748330848775,61.000000000000,64.091354005686
5138,17.574986725140,2.796536972625,59.000000000000,54.199194535604
5139,17.582998146756,4.358118647776,56.000000000000,58.448613318174
5141,17.585978392425,3.934299737670,55.000000000000,60.105837546785
5142,17.586271402642,4.552434568594,56.000000000000,57.199174288429
5145,17.599961465947,3.396013497092,56.000000000000,59.137281708166
5146,17.600663760135,2.461791707064,66.000000000000,118.985919471036
5147,17.602565246731,2.964260761564,58.000000000000,59.203397225017
5149,17.607740387575,5.807254599226,62.000000000000,59.791146337792
5150,17.611368814832,4.214822990093,56.000000000000,56.181489196951
5151,17.611389495994,2.218701736507,84.000000000000,89.139547841876
5152,17.612789371348,2.638540225867,62.000000000000,56.207638220695
5153,17.614245763465,3.466931522636,55.000000000000,54.594083487695
5154,17.616374547131,4.028787337319,55.000000000000,57.719099711466
5155,17.617331690534,4.993835750224,58.000000000000,55.476018838954
5156,17.619514449308,5.345906661588,59.000000000000,62.937957582816
5157,17.620221272149,3.780947407815,55.000000000000,56.313391240752
5158,17.620641341618,2.728716065315,60.000000000000,59.968147332467
5159,17.627904919188,2.975703247352,58.000000000000,60.233481898350
5161,17.636416538982,5.353282044139,59.000000000000,58.116660438013
5162,17.637107352470,3.681216857932,55.000000000000,58.068276493754
5164,17.637605028029,5.695840792863,61.000000000000,53.929168480663
5166,17.639149581371,4.287364651747,56.000000000000,61.732288314874
5167,17.641184228666,4.855361756031,57.000000000000,56.353895198871
5169,17.648534329952,4.012490282061,55.000000000000,60.241407922328
5171,17.656341219616,4.463061881400,56.000000000000,63.259381797866
5172,17.658782756341,2.552020505870,64.000000000000,80.961009187221
5173,17.661091878317,2.448067546144,67.000000000000,74.585513163134
5175,17.667854899985,2.242392998202,81.000000000000,95.449422532858
5176,17.672632424710,2.472359979421,66.000000000000,63.544340410878
5177,17.676034883074,5.093169556399,58.000000000000,60.206824033092
5178,17.676470820380,3.789455196011,55.000000000000,53.953456850072
5179,17.680095564048,3.213715981392,56.000000000000,56.720442086577
5180,17.682550204747,4.574217503521,56.000000000000,54.531434205827
5181,17.683535190230,3.461091375886,55.000000000000,59.151401109367
5182,17.686778561598,2.808412210923,59.000000000000,55.553973682698
5184,17.692342218290,3.027926577970,57.000000000000,68.820311927458
5185,17.692929268434,3.991047696153,55.000000000000,56.792672558256
5187,17.696725174666,3.037989021713,57.000000000000,62.885750862380
5188,17.701649459376,5.298224450299,59.000000000000,58.305756934857
5189,17.703891286973,2.584983120705,63.000000000000,104.880468310609
5190,17.710203597496,5.400888697481,59.000000000000,57.306962275286
5191,17.711107662257,4.733869210099,57.000000000000,58.757460938078
5192,17.716354747738,2.324161040341,73.000000000000,87.400914800195
5193,17.716374462877,3.488430188000,55.000000000000,55.917723003783
5196,17.725655794772,2.391349524399,69.000000000000,57.954427220919
5197,17.725766292891,3.239656403428,56.000000000000,58.675621747329
5200,17.734576812543,2.987435038637,57.000000000000,57.626577458067
5201,17.735634698677,2.138874701108,116.000000000000,90.316691319295
5202,17.736907087633,5.924399101559,62.000000000000,64.674254377894
5204,17.738427964119,2.632625682715,62.000000000000,56.972678118446
5205,17.739433067757,4.963038547485,57.000000000000,57.418630024434
5206,17.740342396053,3.919199015028,55.000000000000,54.601893614348
5208,17.748695252143,4.651645408816,56.000000000000,56.399597139068
5209,17.750939444529,2.885677088558,58.000000000000,61.868896280034
5210,17.754213830148,2.306681379655,75.000000000000,93.175776711256
5212,17.763458252648,3.830939416274,55.000000000000,60.526523681890
5213,17.764164844683,3.080906349639,57.000000000000,59.329399796865
5214,17.766027053382,2.866524386096,58.000000000000,57.376542645600
5218,17.773572226321,4.212363439936,55.000000000000,55.319142761233
5219,17.774510957603,5.567783222528,60.000000000000,64.189578335634
5220,17.776011238136,4.840352884702,57.000000000000,54.206206943114
5221,17.777259614608,3.187460453341,56.000000000000,61.364901577013
5222,17.784318328028,3.408581930398,55.000000000000,56.751051057590
5223,17.786805721012,4.471774103783,56.000000000000,53.820344543226
5228,17.794351742058,5.852737746417,61.000000000000,66.365791929809
5229,17.796683351912,2.240011617231,81.000000000000,58.518969273326
5230,17.801979406996,2.785452336337,59.000000000000,65.922789474880
5231,17.802853027133,5.427728140355,59.000000000000,58.015386691552
5232,17.804812051907,4.347781356367,56.000000000000,53.787773545180
5233,17.806308223843,2.976252191130,57.000000000000,60.361035782560
5234,17.810918955969,4.896086203415,57.000000000000,58.012985715591
5235,17.813837583738,6.160450634619,64.000000000000,65.434668761460
5236,17.815966841337,3.478086061594,55.000000000000,55.983628346093
5237,17.817236394111,4.094372567101,55.000000000000,60.567969883536
5238,17.823094175253,2.620550903002,62.000000000000,79.056074930712
5239,17.823634732264,3.330531941774,56.000000000000,55.315504014060
5240,17.826172258514,5.616419267434,60.000000000000,62.171353366155
5241,17.828608051546,3.027660377130,57.000000000000,58.634445422356
5242,17.830948138088,2.824391093284,59.000000000000,57.418932103575
5243,17.833062857467,5.121278738159,58.000000000000,57.557132463568
5244,17.834083372881,3.737359122552,55.000000000000,54.877124347319
5245,17.836599508230,4.036046359152,55.000000000000,58.507786013836
5246,17.839500570082,6.047422584728,63.000000000000,62.854480684241
5247,17.845249517507,3.387814567511,55.000000000000,60.740948937446
5248,17.848930205761,5.214598260264,58.000000000000,63.029054010362
5249,17.848965432921,4.316274591347,56.000000000000,60.943486244697
5250,17.850781914446,3.309165725302,56.000000000000,54.921417566221
