4.489579362726742,3.1304806665485025,75.25166820538699,52.0,52.0,52.0,1
4.489579362726742,3.1304806665485025,76.93126363399419,52.0,52.0,52.0,1
4.489579362726742,3.1304806665485025,90.24266368805563,53.0,53.0,53.0,1
4.489579362726742,3.1304806665485025,94.08084693992774,53.0,53.0,53.0,1
4.489579362726742,3.336337238483148,22.563573946015964,67.0,67.0,67.0,1
4.489579362726742,3.336337238483148,23.202868254594932,66.0,66.0,66.0,1
4.489579362726742,3.336337238483148,26.852663271613753,62.0,62.0,62.0,1
4.489579362726742,3.336337238483148,28.965230108911474,60.0,60.0,60.0,1
4.489579362726742,3.336337238483148,31.236728880384593,59.0,59.0,59.0,1
4.489579362726742,3.336337238483148,33.789510143752594,57.0,57.0,57.0,1
4.489579362726742,3.336337238483148,39.046172979493285,55.0,55.0,55.0,1
4.489579362726742,3.336337238483148,42.97739100646697,54.0,54.0,54.0,1
4.489579362726742,3.336337238483148,46.41602084332977,53.0,53.0,53.0,1
4.489579362726742,3.336337238483148,50.66956949894844,52.0,52.0,52.0,1
4.489579362726742,3.336337238483148,55.93213818850141,52.0,52.0,52.0,1
4.489579362726742,3.336337238483148,59.27060905022647,51.0,51.0,51.0,1
4.489579362726742,3.336337238483148,67.37063158508298,51.0,51.0,51.0,1
4.489579362726742,3.336337238483148,73.77061225037161,50.0,50.0,50.0,1
4.489579362726742,3.336337238483148,78.2231296649485,50.0,50.0,50.0,1
4.489579362726742,3.336337238483148,89.58761569182023,50.0,50.0,50.0,1
4.489579362726742,3.336337238483148,92.68401487709197,50.0,50.0,50.0,1
4.489579362726742,3.6188918806330204,24.249842195157328,66.0,66.0,66.0,1
4.489579362726742,3.6188918806330204,26.242475008567748,63.0,63.0,63.0,1
4.489579362726742,3.6188918806330204,29.554327245161502,60.0,60.0,60.0,1
4.489579362726742,3.6188918806330204,32.43827589650985,58.0,58.0,58.0,1
4.489579362726742,3.6188918806330204,36.21923073667708,56.0,56.0,56.0,1
4.489579362726742,3.6188918806330204,39.225497112630286,55.0,55.0,55.0,1
4.489579362726742,3.6188918806330204,39.962254006566546,55.0,55.0,55.0,1
4.489579362726742,3.6188918806330204,47.60485102787436,52.0,52.0,52.0,1
4.489579362726742,3.6188918806330204,47.914587709613556,52.0,52.0,52.0,1
4.489579362726742,3.6188918806330204,54.59914166480373,51.0,51.0,51.0,1
4.489579362726742,3.6188918806330204,60.565798489791675,50.0,50.0,50.0,1
4.489579362726742,3.6188918806330204,64.29393518201712,49.0,49.0,49.0,1
4.489579362726742,3.6188918806330204,74.81921208596303,49.0,49.0,49.0,1
4.489579362726742,3.6188918806330204,83.12004818201268,48.0,48.0,48.0,1
4.489579362726742,3.6188918806330204,90.23464734264017,48.0,48.0,48.0,1
4.489579362726742,3.6188918806330204,93.42945213403011,48.0,48.0,48.0,1
4.489579362726742,4.1657062666497096,27.858368081833788,65.0,65.0,64.0,1
4.489579362726742,4.1657062666497096,31.194305385024272,61.0,61.0,61.0,1
4.489579362726742,4.1657062666497096,35.67684095107448,57.0,57.0,57.0,1
4.489579362726742,4.1657062666497096,38.57191568662704,56.0,56.0,56.0,1
4.489579362726742,4.1657062666497096,40.83865884881247,54.0,54.0,54.0,1
4.489579362726742,4.1657062666497096,46.95513118590499,52.0,52.0,52.0,1
4.489579362726742,4.1657062666497096,51.98838646743124,51.0,51.0,51.0,1
4.489579362726742,4.1657062666497096,57.093133211654944,50.0,50.0,50.0,1
4.489579362726742,4.1657062666497096,60.0008941575489,49.0,49.0,49.0,1
4.489579362726742,4.1657062666497096,63.8350465967449,48.0,48.0,48.0,1
4.489579362726742,4.1657062666497096,74.62703470973656,47.0,47.0,47.0,1
4.489579362726742,4.1657062666497096,79.14339287054659,46.0,47.0,47.0,1
4.489579362726742,4.1657062666497096,89.1931923980955,46.0,46.0,46.0,1
4.489579362726742,4.1657062666497096,92.1297314293131,46.0,46.0,46.0,1
4.489579362726742,4.539718494408661,28.623275256281868,67.0,67.0,67.0,1
4.489579362726742,4.539718494408661,31.040067094442897,63.0,63.0,63.0,1
4.489579362726742,4.539718494408661,36.23111123138579,58.0,58.0,58.0,1
4.489579362726742,4.539718494408661,36.919540782539755,57.0,57.0,57.0,1
4.489579362726742,4.539718494408661,42.774022250197845,54.0,54.0,54.0,1
4.489579362726742,4.539718494408661,44.72550618777075,53.0,53.0,53.0,1
4.489579362726742,4.539718494408661,50.08136868245944,51.0,51.0,51.0,1
4.489579362726742,4.539718494408661,54.82184877871507,50.0,50.0,50.0,1
4.489579362726742,4.539718494408661,62.139716279446944,49.0,49.0,48.0,1
4.489579362726742,4.539718494408661,65.20587064439665,48.0,48.0,48.0,1
4.489579362726742,4.539718494408661,70.57483242273744,47.0,47.0,47.0,1
4.489579362726742,4.539718494408661,78.42292349060031,46.0,46.0,46.0,1
4.489579362726742,4.539718494408661,83.75175569556168,46.0,46.0,46.0,1
4.489579362726742,4.539718494408661,96.0002825057981,45.0,45.0,45.0,1
4.489579362726742,4.77256892321843,30.085056502692467,67.0,67.0,67.0,1
4.489579362726742,4.77256892321843,32.81269930221385,62.0,62.0,62.0,1
4.489579362726742,4.77256892321843,34.5610129593801,60.0,60.0,60.0,1
4.489579362726742,4.77256892321843,38.61068851849949,57.0,57.0,57.0,1
4.489579362726742,4.77256892321843,42.37075437266321,55.0,55.0,55.0,1
4.489579362726742,4.77256892321843,46.232023629958654,53.0,53.0,53.0,1
4.489579362726742,4.77256892321843,49.915810667608724,52.0,52.0,52.0,1
4.489579362726742,4.77256892321843,53.533206513244,51.0,51.0,51.0,1
4.489579362726742,4.77256892321843,62.476933797160896,49.0,49.0,48.0,1
4.489579362726742,4.77256892321843,68.6864888143785,47.0,47.0,47.0,1
4.489579362726742,4.77256892321843,70.2245973195886,47.0,47.0,47.0,1
4.489579362726742,4.77256892321843,76.76651404191023,46.0,46.0,46.0,1
4.489579362726742,4.77256892321843,87.87084240762343,45.0,45.0,45.0,1
4.489579362726742,4.77256892321843,93.87282907683559,44.0,44.0,44.0,1
4.489579362726742,5.367008272316712,34.48184082055965,65.0,65.0,65.0,1
4.489579362726742,5.367008272316712,36.62224246037062,62.0,62.0,62.0,1
4.489579362726742,5.367008272316712,42.965199038394886,56.0,56.0,56.0,1
4.489579362726742,5.367008272316712,45.399708201275004,55.0,55.0,55.0,1
4.489579362726742,5.367008272316712,49.786912535263426,53.0,53.0,53.0,1
4.489579362726742,5.367008272316712,52.804517626216914,52.0,52.0,52.0,1
4.489579362726742,5.367008272316712,60.987153125331574,49.0,49.0,49.0,1
4.489579362726742,5.367008272316712,67.45568609072055,48.0,48.0,48.0,1
4.489579362726742,5.367008272316712,70.62630807370134,47.0,47.0,47.0,1
4.489579362726742,5.367008272316712,81.87488635242735,46.0,46.0,46.0,1
4.489579362726742,5.367008272316712,88.04512067301002,45.0,45.0,45.0,1
4.489579362726742,5.367008272316712,93.98915197101091,44.0,44.0,44.0,1
4.489579362726742,5.729313808853219,37.4360953354237,63.0,63.0,63.0,1
4.489579362726742,5.729313808853219,42.756245166032244,58.0,58.0,58.0,1
4.489579362726742,5.729313808853219,46.07874808318262,56.0,56.0,56.0,1
4.489579362726742,5.729313808853219,48.20575951627361,55.0,55.0,55.0,1
4.489579362726742,5.729313808853219,52.92200875390649,53.0,53.0,53.0,1
4.489579362726742,5.729313808853219,62.249557090257106,50.0,50.0,50.0,1
4.489579362726742,5.729313808853219,68.35951560275606,48.0,48.0,48.0,1
4.489579362726742,5.729313808853219,69.30998573901337,48.0,48.0,48.0,1
4.489579362726742,5.729313808853219,80.52690768635318,46.0,46.0,46.0,1
4.489579362726742,5.729313808853219,90.46623161520061,45.0,45.0,45.0,1
4.489579362726742,5.729313808853219,92.96867231694763,44.0,44.0,44.0,1
4.489579362726742,6.427441239113421,43.16137328111214,61.0,61.0,61.0,1
4.489579362726742,6.427441239113421,47.41801140975408,58.0,58.0,58.0,1
4.489579362726742,6.427441239113421,48.84443143799289,57.0,57.0,57.0,1
4.489579362726742,6.427441239113421,53.97004458176074,54.0,54.0,54.0,1
4.489579362726742,6.427441239113421,61.79710757503529,51.0,51.0,51.0,1
4.489579362726742,6.427441239113421,64.77652350917774,50.0,50.0,50.0,1
4.489579362726742,6.427441239113421,69.86319929470687,49.0,49.0,49.0,1
4.489579362726742,6.427441239113421,82.92542135769384,46.0,46.0,46.0,1
4.489579362726742,6.427441239113421,83.96122616090841,46.0,46.0,46.0,1
4.489579362726742,6.427441239113421,97.04916954846959,44.0,44.0,44.0,1
4.489579362726742,6.957522731712774,45.94884701544494,62.0,62.0,62.0,1
4.489579362726742,6.957522731712774,50.9271241062953,57.0,57.0,57.0,1
4.489579362726742,6.957522731712774,54.535548139035946,55.0,55.0,55.0,1
4.489579362726742,6.957522731712774,59.3488265192284,53.0,53.0,53.0,1
4.489579362726742,6.957522731712774,64.28174533988206,51.0,51.0,51.0,1
4.489579362726742,6.957522731712774,72.16275842751057,49.0,49.0,49.0,1
4.489579362726742,6.957522731712774,81.32084469021719,47.0,47.0,47.0,1
4.489579362726742,6.957522731712774,88.27108226271,46.0,46.0,46.0,1
4.489579362726742,6.957522731712774,92.5445682018788,45.0,45.0,45.0,1
4.489579362726742,7.749418680889398,54.859002434883024,58.0,58.0,58.0,1
4.489579362726742,7.749418680889398,57.65220785623632,56.0,56.0,56.0,1
4.489579362726742,7.749418680889398,63.22613647690707,54.0,54.0,54.0,1
4.489579362726742,7.749418680889398,71.3220982723979,51.0,51.0,51.0,1
4.489579362726742,7.749418680889398,80.36235839632921,49.0,49.0,49.0,1
4.489579362726742,7.749418680889398,87.36171130304993,47.0,47.0,47.0,1
4.489579362726742,7.749418680889398,96.57075932616289,46.0,46.0,46.0,1
4.489579362726742,8.447569531888057,55.77335014842046,61.0,61.0,61.0,1
4.489579362726742,8.447569531888057,59.08893681726585,58.0,58.0,58.0,1
4.489579362726742,8.447569531888057,65.26269140213928,55.0,55.0,55.0,1
4.489579362726742,8.447569531888057,71.59940298674265,52.0,52.0,52.0,1
4.489579362726742,8.447569531888057,83.08613097396987,49.0,49.0,49.0,1
4.489579362726742,8.447569531888057,85.25863637835046,49.0,49.0,49.0,1
4.489579362726742,8.447569531888057,94.87475262009268,47.0,47.0,47.0,1
4.489579362726742,9.432410992283675,62.342774194095185,61.0,61.0,61.0,1
4.489579362726742,9.432410992283675,66.37342565749611,58.0,58.0,58.0,1
4.489579362726742,9.432410992283675,75.73161551282593,53.0,53.0,53.0,1
4.489579362726742,9.432410992283675,81.36242116792211,51.0,51.0,51.0,1
4.489579362726742,9.432410992283675,89.79729887625523,49.0,49.0,49.0,1
4.489579362726742,9.432410992283675,91.9881034013969,49.0,49.0,49.0,1
4.489579362726742,9.907042399322613,65.00184568703686,61.0,61.0,61.0,1
4.489579362726742,9.907042399322613,70.42946555692191,57.0,57.0,57.0,1
4.489579362726742,9.907042399322613,82.16598796351238,52.0,52.0,52.0,1
4.489579362726742,9.907042399322613,85.30204249509444,51.0,51.0,51.0,1
4.489579362726742,9.907042399322613,92.17048904343484,50.0,50.0,50.0,1
4.489579362726742,11.737773244524007,78.3909043224094,60.0,60.0,60.0,1
4.489579362726742,11.737773244524007,87.52392185719295,55.0,55.0,55.0,1
4.489579362726742,11.737773244524007,96.8971424189873,52.0,52.0,52.0,1
4.489579362726742,12.006513438288053,86.76233001711155,56.0,56.0,56.0,1
4.489579362726742,12.006513438288053,93.32884036089854,53.0,54.0,53.0,1
4.489579362726742,13.598284578978548,94.05137111265716,57.0,57.0,57.0,1
5.04335458752196,1.9857536258881783,10.415977365954113,98.0,98.0,98.0,1
5.04335458752196,1.9857536258881783,11.939422580671323,94.0,94.0,94.0,1
5.04335458752196,1.9857536258881783,12.525618132919893,93.0,93.0,93.0,1
5.04335458752196,1.9857536258881783,14.16959362991378,91.0,91.0,91.0,1
5.04335458752196,1.9857536258881783,15.431535661340492,91.0,91.0,91.0,1
5.04335458752196,1.9857536258881783,16.521788269002947,91.0,91.0,91.0,1
5.04335458752196,1.9857536258881783,18.07619610260492,92.0,92.0,92.0,1
5.04335458752196,1.9857536258881783,20.36415582112391,94.0,94.0,94.0,1
5.04335458752196,1.9857536258881783,22.167076185659752,97.0,97.0,97.0,1
5.04335458752196,1.9857536258881783,23.13240092115841,100.0,100.0,100.0,1
5.04335458752196,1.9857536258881783,26.37825633629308,116.0,116.0,116.0,1
5.04335458752196,1.9857536258881783,27.716324113232275,135.0,135.0,135.0,1
5.04335458752196,2.187889973495452,11.753264741757937,86.0,87.0,86.0,1
5.04335458752196,2.187889973495452,12.458394878114817,84.0,84.0,84.0,1
5.04335458752196,2.187889973495452,14.321525947770425,80.0,80.0,80.0,1
5.04335458752196,2.187889973495452,14.696230949610133,80.0,80.0,80.0,1
5.04335458752196,2.187889973495452,16.26690828295283,78.0,78.0,78.0,1
5.04335458752196,2.187889973495452,18.33387359497094,76.0,76.0,76.0,1
5.04335458752196,2.187889973495452,19.804020592679333,76.0,76.0,76.0,1
5.04335458752196,2.187889973495452,22.271838534961603,75.0,75.0,75.0,1
5.04335458752196,2.187889973495452,24.288665094757086,75.0,75.0,75.0,1
5.04335458752196,2.187889973495452,25.59255236929146,75.0,75.0,75.0,1
5.04335458752196,2.187889973495452,27.578854835781257,75.0,75.0,75.0,1
5.04335458752196,2.187889973495452,31.819938706480425,77.0,77.0,77.0,1
5.04335458752196,2.187889973495452,34.3053132682735,79.0,79.0,79.0,1
5.04335458752196,2.187889973495452,37.38056684549057,82.0,82.0,82.0,1
5.04335458752196,2.187889973495452,40.33855187091024,87.0,87.0,87.0,1
5.04335458752196,2.187889973495452,43.97178303692197,101.0,101.0,101.0,1
5.04335458752196,2.332354912314793,13.014139061977076,81.0,81.0,81.0,1
5.04335458752196,2.332354912314793,13.881637112280902,78.0,78.0,78.0,1
5.04335458752196,2.332354912314793,14.756223075686748,76.0,77.0,76.0,1
5.04335458752196,2.332354912314793,16.653227271369197,74.0,74.0,74.0,1
5.04335458752196,2.332354912314793,18.262258238013246,72.0,72.0,72.0,1
5.04335458752196,2.332354912314793,20.861237819254306,70.0,70.0,70.0,1
5.04335458752196,2.332354912314793,21.721755754996188,70.0,70.0,70.0,1
5.04335458752196,2.332354912314793,24.210812265664092,69.0,69.0,69.0,1
5.04335458752196,2.332354912314793,27.221428726596244,68.0,68.0,68.0,1
5.04335458752196,2.332354912314793,29.69128735161842,68.0,68.0,68.0,1
5.04335458752196,2.332354912314793,31.779945876319818,68.0,68.0,68.0,1
5.04335458752196,2.332354912314793,35.9410677239177,69.0,69.0,69.0,1
5.04335458752196,2.332354912314793,38.97911563866021,70.0,70.0,70.0,1
5.04335458752196,2.332354912314793,40.553340722999124,70.0,70.0,70.0,1
5.04335458752196,2.332354912314793,44.76366091130805,73.0,73.0,73.0,1
5.04335458752196,2.332354912314793,50.761262645786175,79.0,79.0,79.0,1
5.04335458752196,2.332354912314793,55.17863100376733,88.0,88.0,88.0,1
5.04335458752196,2.332354912314793,57.813400230551714,108.0,108.0,108.0,1
5.04335458752196,2.716799703277692,15.439252078950915,74.0,74.0,74.0,1
5.04335458752196,2.716799703277692,16.14719089354344,72.0,72.0,72.0,1
5.04335458752196,2.716799703277692,18.69749124423658,68.0,68.0,68.0,1
5.04335458752196,2.716799703277692,20.192198476707297,66.0,66.0,66.0,1
5.04335458752196,2.716799703277692,21.340479682219623,65.0,65.0,65.0,1
5.04335458752196,2.716799703277692,24.666839716322222,63.0,63.0,63.0,1
5.04335458752196,2.716799703277692,26.753307131972424,62.0,62.0,62.0,1
5.04335458752196,2.716799703277692,28.62886848097782,61.0,61.0,61.0,1
5.04335458752196,2.716799703277692,31.82274741280012,60.0,60.0,60.0,1
5.04335458752196,2.716799703277692,35.47815973464289,59.0,59.0,59.0,1
5.04335458752196,2.716799703277692,36.51792667869351,59.0,59.0,59.0,1
5.04335458752196,2.716799703277692,41.21606582363982,58.0,58.0,58.0,1
5.04335458752196,2.716799703277692,44.57145677821215,58.0,58.0,58.0,1
5.04335458752196,2.716799703277692,49.238648183714474,58.0,58.0,58.0,1
5.04335458752196,2.716799703277692,56.54362890468828,59.0,59.0,59.0,1
5.04335458752196,2.716799703277692,58.15847734918897,59.0,59.0,59.0,1
5.04335458752196,2.716799703277692,66.61612361280001,61.0,61.0,61.0,1
5.04335458752196,2.716799703277692,73.09289343025554,63.0,63.0,63.0,1
5.04335458752196,2.716799703277692,80.32597301478809,67.0,67.0,67.0,1
5.04335458752196,2.716799703277692,88.6946947809449,78.0,78.0,78.0,1
5.04335458752196,2.7849064946346846,15.660175403847813,74.0,74.0,74.0,1
5.04335458752196,2.7849064946346846,17.35745286397155,70.0,70.0,70.0,1
5.04335458752196,2.7849064946346846,18.432908348612322,68.0,68.0,68.0,1
5.04335458752196,2.7849064946346846,19.31139075352787,67.0,67.0,67.0,1
5.04335458752196,2.7849064946346846,22.89622064904638,63.0,63.0,63.0,1
5.04335458752196,2.7849064946346846,24.10308737367441,63.0,63.0,63.0,1
5.04335458752196,2.7849064946346846,27.273670404003955,61.0,61.0,61.0,1
5.04335458752196,2.7849064946346846,30.165393027264614,60.0,60.0,60.0,1
5.04335458752196,2.7849064946346846,31.715636992324264,59.0,59.0,59.0,1
5.04335458752196,2.7849064946346846,35.025114919005794,58.0,58.0,58.0,1
5.04335458752196,2.7849064946346846,37.643378949682905,58.0,58.0,58.0,1
5.04335458752196,2.7849064946346846,41.190108230104954,57.0,57.0,57.0,1
5.04335458752196,2.7849064946346846,47.40949883424897,57.0,57.0,57.0,1
5.04335458752196,2.7849064946346846,51.26815746170162,57.0,57.0,57.0,1
5.04335458752196,2.7849064946346846,56.556511025362,57.0,57.0,57.0,1
5.04335458752196,2.7849064946346846,58.9907574595525,57.0,57.0,57.0,1
5.04335458752196,2.7849064946346846,63.579559438879,58.0,58.0,58.0,1
5.04335458752196,2.7849064946346846,73.97070504065235,60.0,60.0,60.0,1
5.04335458752196,2.7849064946346846,77.70273047671827,62.0,61.0,61.0,1
5.04335458752196,2.7849064946346846,87.8035077197516,67.0,67.0,67.0,1
5.04335458752196,2.7849064946346846,97.4650572979843,53.0,53.0,53.0,1
5.04335458752196,3.1138468053857227,17.137268800309897,72.0,72.0,72.0,1
5.04335458752196,3.1138468053857227,17.730646288309234,71.0,71.0,71.0,1
5.04335458752196,3.1138468053857227,19.06065706258701,68.0,68.0,68.0,1
5.04335458752196,3.1138468053857227,22.75879736998526,63.0,63.0,63.0,1
5.04335458752196,3.1138468053857227,23.24090048224533,62.0,62.0,62.0,1
5.04335458752196,3.1138468053857227,27.396662831913126,59.0,59.0,59.0,1
5.04335458752196,3.1138468053857227,29.854076242286528,58.0,58.0,58.0,1
5.04335458752196,3.1138468053857227,31.146707728896903,57.0,57.0,57.0,1
5.04335458752196,3.1138468053857227,34.96971569918442,56.0,56.0,56.0,1
5.04335458752196,3.1138468053857227,37.80221722386189,55.0,55.0,55.0,1
5.04335458752196,3.1138468053857227,40.5608837165769,54.0,54.0,54.0,1
5.04335458752196,3.1138468053857227,43.73233160178706,54.0,54.0,54.0,1
5.04335458752196,3.1138468053857227,51.59178475985936,53.0,53.0,53.0,1
5.04335458752196,3.1138468053857227,53.59794863028843,53.0,53.0,53.0,1
5.04335458752196,3.1138468053857227,60.824440107488904,52.0,52.0,52.0,1
5.04335458752196,3.1138468053857227,66.05438336333484,52.0,52.0,52.0,1
5.04335458752196,3.1138468053857227,70.01794577218354,52.0,52.0,52.0,1
5.04335458752196,3.1138468053857227,75.8802129063746,53.0,53.0,53.0,1
5.04335458752196,3.1138468053857227,83.96660392757981,53.0,53.0,53.0,1
5.04335458752196,3.1138468053857227,98.10207220136937,56.0,56.0,56.0,1
5.04335458752196,3.3862846710120507,19.96629599555014,68.0,68.0,68.0,1
5.04335458752196,3.3862846710120507,22.073219090757682,64.0,64.0,64.0,1
5.04335458752196,3.3862846710120507,23.186542270922846,63.0,63.0,63.0,1
5.04335458752196,3.3862846710120507,27.14187192914981,59.0,59.0,59.0,1
5.04335458752196,3.3862846710120507,30.143592621255983,57.0,57.0,57.0,1
5.04335458752196,3.3862846710120507,32.892957313345754,56.0,56.0,56.0,1
5.04335458752196,3.3862846710120507,34.568380140547525,55.0,55.0,55.0,1
5.04335458752196,3.3862846710120507,37.621690648205984,54.0,54.0,54.0,1
5.04335458752196,3.3862846710120507,40.276449773812345,53.0,53.0,53.0,1
5.04335458752196,3.3862846710120507,46.028655843559264,52.0,52.0,52.0,1
5.04335458752196,3.3862846710120507,50.76844225639272,51.0,51.0,51.0,1
5.04335458752196,3.3862846710120507,56.494943251731016,51.0,51.0,51.0,1
5.04335458752196,3.3862846710120507,61.552965323557615,50.0,50.0,50.0,1
5.04335458752196,3.3862846710120507,67.26010907798015,50.0,50.0,50.0,1
5.04335458752196,3.3862846710120507,72.6333294486304,50.0,50.0,50.0,1
5.04335458752196,3.3862846710120507,77.49361678122496,50.0,50.0,50.0,1
5.04335458752196,3.3862846710120507,84.6693036663672,50.0,50.0,50.0,1
5.04335458752196,3.3862846710120507,96.48441551999655,50.0,50.0,50.0,1
5.04335458752196,3.8637509951075,23.591008649969556,64.0,64.0,64.0,1
5.04335458752196,3.8637509951075,26.740302152951724,60.0,60.0,61.0,1
5.04335458752196,3.8637509951075,28.140112242690243,59.0,59.0,59.0,1
5.04335458752196,3.8637509951075,31.848659656381425,57.0,57.0,57.0,1
5.04335458752196,3.8637509951075,34.77382814254327,55.0,55.0,55.0,1
5.04335458752196,3.8637509951075,36.685651328318144,54.0,54.0,54.0,1
5.04335458752196,3.8637509951075,42.48740218543126,52.0,52.0,52.0,1
5.04335458752196,3.8637509951075,47.665604176722915,51.0,51.0,51.0,1
5.04335458752196,3.8637509951075,51.3688200180018,50.0,50.0,50.0,1
5.04335458752196,3.8637509951075,57.538573858687954,49.0,49.0,49.0,1
5.04335458752196,3.8637509951075,57.72380190078423,49.0,49.0,49.0,1
5.04335458752196,3.8637509951075,66.53267249786776,48.0,48.0,48.0,1
5.04335458752196,3.8637509951075,74.45475797736486,47.0,47.0,47.0,1
5.04335458752196,3.8637509951075,77.82297733215765,47.0,47.0,47.0,1
5.04335458752196,3.8637509951075,87.11927129285102,46.0,46.0,46.0,1
5.04335458752196,3.8637509951075,97.47159976942287,46.0,46.0,46.0,1
5.04335458752196,4.114152481498434,23.71870085966703,66.0,66.0,66.0,1
5.04335458752196,4.114152481498434,27.370670398061016,61.0,61.0,61.0,1
5.04335458752196,4.114152481498434,30.18932411553689,58.0,58.0,58.0,1
5.04335458752196,4.114152481498434,32.018048241779375,57.0,57.0,57.0,1
5.04335458752196,4.114152481498434,33.32741240933987,56.0,56.0,56.0,1
5.04335458752196,4.114152481498434,36.48916348847253,54.0,54.0,54.0,1
5.04335458752196,4.114152481498434,40.85654960981298,52.0,53.0,53.0,1
5.04335458752196,4.114152481498434,46.728496304334286,51.0,51.0,51.0,1
5.04335458752196,4.114152481498434,48.996939074597606,50.0,50.0,50.0,1
5.04335458752196,4.114152481498434,57.12671054862159,48.0,48.0,48.0,1
5.04335458752196,4.114152481498434,59.95305852908383,48.0,48.0,48.0,1
5.04335458752196,4.114152481498434,63.64864917393806,47.0,47.0,47.0,1
5.04335458752196,4.114152481498434,69.30417601565055,47.0,47.0,47.0,1
5.04335458752196,4.114152481498434,77.724060997401,46.0,46.0,46.0,1
5.04335458752196,4.114152481498434,87.28641642547788,45.0,45.0,45.0,1
5.04335458752196,4.114152481498434,95.41314426475176,45.0,45.0,45.0,1
5.04335458752196,4.5600894303165,26.11132968879417,66.0,66.0,66.0,1
5.04335458752196,4.5600894303165,28.857984038582213,61.0,61.0,61.0,1
5.04335458752196,4.5600894303165,32.17896724704347,58.0,58.0,58.0,1
5.04335458752196,4.5600894303165,34.77070199779059,56.0,56.0,56.0,1
5.04335458752196,4.5600894303165,37.59559040870408,55.0,55.0,54.0,1
5.04335458752196,4.5600894303165,40.72544864543283,53.0,53.0,53.0,1
5.04335458752196,4.5600894303165,46.974857998110465,51.0,51.0,51.0,1
5.04335458752196,4.5600894303165,49.83893675063279,50.0,50.0,50.0,1
5.04335458752196,4.5600894303165,52.75038840534529,49.0,49.0,49.0,1
5.04335458752196,4.5600894303165,60.757718608912946,47.0,47.0,47.0,1
5.04335458752196,4.5600894303165,64.17212570758738,47.0,47.0,47.0,1
5.04335458752196,4.5600894303165,74.51617774743518,46.0,46.0,46.0,1
5.04335458752196,4.5600894303165,77.98981495144776,45.0,45.0,45.0,1
5.04335458752196,4.5600894303165,85.80778098316786,45.0,44.0,45.0,1
5.04335458752196,4.5600894303165,92.94871264780447,44.0,44.0,44.0,1
5.04335458752196,5.089574378135651,30.12454761365943,63.0,63.0,63.0,1
5.04335458752196,5.089574378135651,32.01774341037503,61.0,61.0,61.0,1
5.04335458752196,5.089574378135651,34.065300479896074,59.0,59.0,59.0,1
5.04335458752196,5.089574378135651,36.79779032845427,56.0,56.0,56.0,1
5.04335458752196,5.089574378135651,41.03453284597889,54.0,54.0,54.0,1
5.04335458752196,5.089574378135651,46.14286342309793,52.0,52.0,52.0,1
5.04335458752196,5.089574378135651,48.72554541183979,51.0,51.0,51.0,1
5.04335458752196,5.089574378135651,55.7224691870848,49.0,49.0,49.0,1
5.04335458752196,5.089574378135651,62.110154395830065,47.0,47.0,47.0,1
5.04335458752196,5.089574378135651,63.315504699131424,47.0,47.0,47.0,1
5.04335458752196,5.089574378135651,73.42393366541187,45.0,45.0,45.0,1
5.04335458752196,5.089574378135651,75.99245952987916,45.0,45.0,45.0,1
5.04335458752196,5.089574378135651,88.35918856899835,44.0,44.0,44.0,1
5.04335458752196,5.089574378135651,97.76344008617961,43.0,43.0,43.0,1
5.04335458752196,5.506248581300241,34.73514392825854,60.0,60.0,60.0,1
5.04335458752196,5.506248581300241,36.40401746753692,58.0,58.0,58.0,1
5.04335458752196,5.506248581300241,40.32568144466921,56.0,56.0,55.0,1
5.04335458752196,5.506248581300241,44.94280192737767,53.0,53.0,53.0,1
5.04335458752196,5.506248581300241,49.32245808580713,51.0,51.0,51.0,1
5.04335458752196,5.506248581300241,56.10056020779429,49.0,49.0,49.0,1
5.04335458752196,5.506248581300241,62.79075398600937,47.0,47.0,47.0,1
5.04335458752196,5.506248581300241,68.5826471862316,46.0,46.0,46.0,1
5.04335458752196,5.506248581300241,70.30515710611023,46.0,46.0,46.0,1
5.04335458752196,5.506248581300241,79.11151366058508,45.0,45.0,45.0,1
5.04335458752196,5.506248581300241,84.89721326377813,44.0,44.0,44.0,1
5.04335458752196,5.506248581300241,99.8096510161985,43.0,43.0,43.0,1
5.04335458752196,6.206585667109488,38.784820234997454,60.0,60.0,60.0,1
5.04335458752196,6.206585667109488,40.70810450379235,58.0,58.0,58.0,1
5.04335458752196,6.206585667109488,46.36340158978143,54.0,54.0,54.0,1
5.04335458752196,6.206585667109488,48.62658801403356,53.0,53.0,53.0,1
5.04335458752196,6.206585667109488,53.11455452366393,51.0,51.0,51.0,1
5.04335458752196,6.206585667109488,60.45797201899746,49.0,49.0,49.0,1
5.04335458752196,6.206585667109488,66.48407409334094,47.0,47.0,47.0,1
5.04335458752196,6.206585667109488,69.42359350492058,47.0,47.0,47.0,1
5.04335458752196,6.206585667109488,76.076385216447,46.0,46.0,46.0,1
5.04335458752196,6.206585667109488,86.65744732907908,44.0,44.0,44.0,1
5.04335458752196,6.206585667109488,95.3239642572616,43.0,43.0,43.0,1
5.04335458752196,6.6995427810542205,38.87640059621908,63.0,63.0,63.0,1
5.04335458752196,6.6995427810542205,42.955146325240456,58.0,58.0,58.0,1
5.04335458752196,6.6995427810542205,46.25967589931005,56.0,56.0,56.0,1
5.04335458752196,6.6995427810542205,52.40488843094362,53.0,53.0,53.0,1
